,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE
24,81.30342864990234,6.463064193725586,29.14780044555664,0.2653842866420746,-0.05724014714360237,-0.006310334429144859,100.0,0.0,30.0,0.0
25,84.43110656738281,6.869860649108887,29.118877410888672,0.2515164315700531,-0.04373243823647499,0.0098152756690979,100.0,0.0,30.0,0.0
26,87.22140502929688,7.310166835784912,29.110567092895508,0.252818763256073,-0.05983315780758858,0.01052742451429367,100.0,0.0,30.0,0.0
27,89.69271850585938,7.796320915222168,29.099885940551758,0.26048773527145386,-0.06914535909891129,0.0035941703245043755,100.0,0.0,30.0,0.0
28,91.87211608886719,8.297597885131836,29.086793899536133,0.2531353831291199,-0.05401886999607086,0.007531401235610247,100.0,0.0,30.0,0.0
29,93.80471801757812,8.819291114807129,29.06850814819336,0.25423380732536316,-0.03880875185132027,0.02614007703959942,100.0,0.0,30.0,0.0
30,95.52676391601562,9.375676155090332,29.052766799926758,0.25577512383461,-0.05622631311416626,0.008302279748022556,100.0,0.0,30.0,0.0
31,97.04744720458984,9.932537078857422,29.04415512084961,0.2595610022544861,-0.07349667698144913,0.002174436580389738,100.0,0.0,30.0,0.0
32,98.37320709228516,10.506542205810547,29.038097381591797,0.2663232982158661,-0.07040420919656754,0.008879616856575012,100.0,0.0,30.0,0.0
33,99.49647521972656,11.089373588562012,29.03277587890625,0.2579460144042969,-0.06143897771835327,0.01762193813920021,100.0,0.0,30.0,0.0
34,100.43268585205078,11.67990493774414,29.02252197265625,0.2521754801273346,-0.05845227465033531,0.01601140946149826,100.0,0.0,30.0,0.0
35,101.1980972290039,12.271551132202148,29.017772674560547,0.258627325296402,-0.06802810728549957,0.01516684889793396,100.0,0.0,30.0,0.0
36,101.78657531738281,12.855545997619629,29.010358810424805,0.24899165332317352,-0.05180741846561432,0.016967013478279114,100.0,0.0,30.0,0.0
37,102.22077941894531,13.438575744628906,29.005678176879883,0.24902459979057312,-0.06895507127046585,0.015540903434157372,100.0,0.0,30.0,0.0
38,102.49738311767578,14.017925262451172,29.001615524291992,0.2644351124763489,-0.07041144371032715,0.010486474260687828,100.0,0.0,30.0,0.0
39,102.6182861328125,14.585015296936035,28.99468994140625,0.2647402882575989,-0.06767020374536514,0.007429535035043955,100.0,0.0,30.0,0.0
40,102.58873748779297,15.144551277160645,28.987783432006836,0.2571159303188324,-0.05338797718286514,0.017251525074243546,100.0,0.0,30.0,0.0
41,102.41513061523438,15.711617469787598,28.982398986816406,0.2502553164958954,-0.03047001175582409,0.02196875773370266,100.0,0.0,30.0,0.0
42,102.16456604003906,16.285499572753906,28.97693634033203,0.25840336084365845,0.01987120322883129,0.011823853477835655,100.0,0.0,30.0,0.0
43,101.96600341796875,16.85957908630371,28.974746704101562,0.26060232520103455,-0.001647524069994688,-0.0026480790693312883,100.0,0.0,30.0,0.0
44,101.8350601196289,17.423477172851562,28.970998764038086,0.2671692967414856,0.007538909558206797,0.008498696610331535,100.0,0.0,30.0,0.0
45,101.74103546142578,17.975971221923828,28.9691104888916,0.26214998960494995,-0.006346418522298336,0.003951612394303083,100.0,0.0,30.0,0.0
46,101.6624755859375,18.530208587646484,28.965986251831055,0.2552538216114044,-0.007033132016658783,0.008088008500635624,100.0,0.0,30.0,0.0
47,101.59276580810547,19.086923599243164,28.962718963623047,0.255778968334198,-0.004479344002902508,0.002648061839863658,100.0,0.0,30.0,0.0
48,101.53317260742188,19.638378143310547,28.961063385009766,0.26035168766975403,-0.0016559695359319448,0.006167277693748474,100.0,0.0,30.0,0.0
49,101.48020935058594,20.192882537841797,28.960311889648438,0.2653524577617645,-0.007081624586135149,0.00429255235940218,100.0,0.0,30.0,0.0
50,101.43090057373047,20.7371826171875,28.958860397338867,0.2523971498012543,-0.003447119612246752,0.004420367069542408,100.0,0.0,30.0,0.0
51,101.39421081542969,21.289268493652344,28.956501007080078,0.25204962491989136,0.01747189462184906,0.018057459965348244,100.0,0.0,30.0,0.0
52,101.3633041381836,21.84063148498535,28.95380210876465,0.25218936800956726,-0.0013125399127602577,0.01454859133809805,100.0,0.0,30.0,0.0
53,101.33653259277344,22.388059616088867,28.953380584716797,0.2580972909927368,-0.006600864697247744,0.00031033833511173725,100.0,0.0,30.0,0.0
54,101.31070709228516,22.94024085998535,28.95171546936035,0.2559269368648529,-0.003416718216612935,-0.008573919534683228,100.0,0.0,30.0,0.0
55,101.29866790771484,23.4934024810791,28.948944091796875,0.2502788305282593,-0.007673076819628477,0.006435623858124018,100.0,0.0,30.0,0.0
56,101.28655242919922,24.048429489135742,28.950958251953125,0.26192277669906616,-0.009321628138422966,0.0032433122396469116,100.0,0.0,30.0,0.0
57,101.26962280273438,24.590728759765625,28.950340270996094,0.25635600090026855,-0.008388864807784557,0.009101402945816517,100.0,0.0,30.0,0.0
58,101.24728393554688,25.14137077331543,28.948638916015625,0.2537098228931427,-0.0018858839757740498,0.010532471351325512,100.0,0.0,30.0,0.0
59,101.22799682617188,25.695335388183594,28.948856353759766,0.25763019919395447,-0.0007438093307428062,0.014281652867794037,100.0,0.0,30.0,0.0
60,101.2160873413086,26.250877380371094,28.950212478637695,0.2572992444038391,-0.008948654867708683,0.003337895032018423,100.0,0.0,30.0,0.0
61,101.1968002319336,26.80312156677246,28.95032501220703,0.25341206789016724,-0.003164136316627264,0.014375487342476845,100.0,0.0,30.0,0.0
62,101.16838836669922,27.361549377441406,28.950868606567383,0.26671651005744934,0.009758714586496353,0.009454888291656971,100.0,0.0,30.0,0.0
63,101.1488265991211,27.908842086791992,28.94976043701172,0.24900348484516144,0.00964352022856474,0.013097223825752735,100.0,0.0,30.0,0.0
64,101.14543914794922,28.45782470703125,28.946292877197266,0.24857567250728607,0.00653452193364501,0.016394367441534996,100.0,0.0,30.0,0.0
65,101.13905334472656,29.02309799194336,28.943769454956055,0.2496681809425354,0.005140081979334354,0.017528489232063293,100.0,0.0,30.0,0.0
66,101.13127136230469,29.598981857299805,28.943937301635742,0.2512923777103424,0.005162302870303392,0.01667466014623642,100.0,0.0,30.0,0.0
67,101.12776947021484,30.180736541748047,28.94243049621582,0.24753648042678833,-0.002164251869544387,0.013576275669038296,100.0,0.0,30.0,0.0
68,101.12054443359375,30.768310546875,28.9439640045166,0.26545363664627075,-0.0034913786221295595,0.006161854602396488,100.0,0.0,30.0,0.0
69,101.10758972167969,31.33582878112793,28.94356346130371,0.25697430968284607,0.0007128513534553349,0.004996181931346655,100.0,0.0,30.0,0.0
70,101.10006713867188,31.900989532470703,28.94337272644043,0.26589810848236084,-0.005568242631852627,0.0020599402487277985,100.0,0.0,30.0,0.0
71,101.10563659667969,32.45863723754883,28.944019317626953,0.2538488805294037,0.00715505238622427,0.012558504939079285,100.0,0.0,30.0,0.0
72,101.11160278320312,33.01943588256836,28.942781448364258,0.2561982572078705,0.003715335391461849,0.01504498440772295,100.0,0.0,30.0,0.0
73,101.11304473876953,33.57913589477539,28.943614959716797,0.2557455897331238,-0.0028586857952177525,0.00412426982074976,100.0,0.0,30.0,0.0
74,101.12214660644531,34.13584899902344,28.940629959106445,0.24074804782867432,0.0015590365510433912,0.01608365774154663,100.0,0.0,30.0,0.0
75,101.12173461914062,34.70969772338867,28.940759658813477,0.26328837871551514,-0.004962032660841942,0.007153048180043697,100.0,0.0,30.0,0.0
76,101.11676025390625,35.27827072143555,28.938838958740234,0.2466261386871338,0.0007358297007158399,0.011471912264823914,100.0,0.0,30.0,0.0
77,101.10748291015625,35.85795211791992,28.93793487548828,0.245916947722435,0.010280580259859562,0.015477471053600311,100.0,0.0,30.0,0.0
78,101.10295867919922,36.44230651855469,28.938194274902344,0.24325640499591827,0.0027415913064032793,0.0032898415811359882,100.0,0.0,30.0,0.0
79,101.10556030273438,37.04142379760742,28.937402725219727,0.24853335320949554,0.00031036639120429754,0.0034762932918965816,100.0,0.0,30.0,0.0
80,101.10620880126953,37.64386749267578,28.93582534790039,0.2435053586959839,0.010083676315844059,0.018559793010354042,100.0,0.0,30.0,0.0
81,101.11148834228516,38.24985122680664,28.938413619995117,0.25884944200515747,-0.003137548454105854,0.002343311905860901,100.0,0.0,30.0,0.0
82,101.11421966552734,38.84628677368164,28.935348510742188,0.25280874967575073,-0.013638203963637352,0.007841071113944054,100.0,0.0,30.0,0.0
83,101.11347198486328,39.439208984375,28.937267303466797,0.2555443048477173,0.007866054773330688,0.0075491927564144135,100.0,0.0,30.0,0.0
84,101.10926818847656,40.03304672241211,28.932775497436523,0.2436549961566925,-0.0033993034157902002,0.009391626343131065,100.0,0.0,30.0,0.0
85,101.10669708251953,40.643218994140625,28.93389320373535,0.2581792175769806,0.00620284304022789,0.01594986394047737,100.0,0.0,30.0,0.0
86,101.11122131347656,41.247928619384766,28.93589973449707,0.24872268736362457,-0.0007949997670948505,0.004636176861822605,100.0,0.0,30.0,0.0
87,101.11150360107422,41.846031188964844,28.937097549438477,0.26377072930336,0.0013459038455039263,0.007446118164807558,100.0,0.0,30.0,0.0
88,101.11386108398438,42.426300048828125,28.93928337097168,0.26515430212020874,-0.002509341575205326,0.007780438754707575,100.0,0.0,30.0,0.0
89,101.11833190917969,42.98908996582031,28.93815803527832,0.2501840889453888,-0.0021378316450864077,0.018859997391700745,100.0,0.0,30.0,0.0
90,101.11075592041016,43.563018798828125,28.939838409423828,0.25881025195121765,-0.012291588820517063,0.008043521083891392,100.0,0.0,30.0,0.0
91,101.09835052490234,44.13252258300781,28.93955421447754,0.25590604543685913,-0.003669183934107423,0.012791328132152557,100.0,0.0,30.0,0.0
92,101.0843276977539,44.69953918457031,28.939844131469727,0.25533154606819153,0.004465687088668346,0.0209023617208004,100.0,0.0,30.0,0.0
93,101.07023620605469,45.269954681396484,28.940689086914062,0.2571241855621338,0.01093236543238163,0.011685837060213089,100.0,0.0,30.0,0.0
94,101.0634994506836,45.8369140625,28.942115783691406,0.2633448541164398,-0.0061555178835988045,0.008451960980892181,100.0,0.0,30.0,0.0
95,101.0596923828125,46.385684967041016,28.946630477905273,0.2691604495048523,0.003974190913140774,0.006187001243233681,100.0,0.0,30.0,0.0
96,101.05927276611328,46.92428207397461,28.94269371032715,0.2492290437221527,0.006319674663245678,0.018056124448776245,100.0,0.0,30.0,0.0
97,101.06102752685547,47.47148132324219,28.94563865661621,0.26587021350860596,0.008750464767217636,0.0018127979710698128,100.0,0.0,30.0,0.0
98,101.07308959960938,48.005615234375,28.944250106811523,0.24904072284698486,0.0033871859777718782,0.010247267782688141,100.0,0.0,30.0,0.0
99,101.07616424560547,48.54901885986328,28.94270896911621,0.25372833013534546,-0.021358463913202286,0.0050059654749929905,100.0,0.0,30.0,0.0
100,101.05899047851562,49.11300277709961,28.940311431884766,0.2540453374385834,0.004598586354404688,0.013087502680718899,100.0,0.0,30.0,0.0
101,101.04424285888672,49.671875,28.94269561767578,0.2545630633831024,0.0026382619980722666,0.007365073077380657,100.0,0.0,30.0,0.0
102,101.04325103759766,50.2199821472168,28.94240379333496,0.2566688656806946,-0.00826491229236126,0.010868755169212818,100.0,0.0,30.0,0.0
103,101.0396728515625,50.76332092285156,28.943918228149414,0.255487322807312,0.0025084749795496464,0.009365126490592957,100.0,0.0,30.0,0.0
104,101.03997039794922,51.31211471557617,28.94303321838379,0.2545713782310486,-0.00255579873919487,0.019302522763609886,100.0,0.0,30.0,0.0
105,101.0353012084961,51.86107635498047,28.945201873779297,0.26504313945770264,-0.0006503777694888413,0.009528369642794132,100.0,0.0,30.0,0.0
106,101.02964782714844,52.402305603027344,28.943330764770508,0.246843159198761,-0.0055717290379107,0.016424646601080894,100.0,0.0,30.0,0.0
107,101.02452850341797,52.96067810058594,28.942495346069336,0.24934269487857819,0.021769128739833832,0.021108992397785187,100.0,0.0,30.0,0.0
108,101.01921081542969,53.531333923339844,28.94272804260254,0.251461386680603,0.0029029021970927715,0.016931502148509026,100.0,0.0,30.0,0.0
109,101.01263427734375,54.098114013671875,28.942113876342773,0.2558903992176056,0.011809105984866619,0.006846638862043619,100.0,0.0,30.0,0.0
110,101.01594543457031,54.66376876831055,28.94122886657715,0.2610650360584259,-0.0003479348961263895,0.015213970094919205,100.0,0.0,30.0,0.0
111,101.02305603027344,55.23368835449219,28.94192886352539,0.2523074746131897,-0.0036890446208417416,0.013719219714403152,100.0,0.0,30.0,0.0
112,101.02284240722656,55.80900955200195,28.941267013549805,0.2594110071659088,0.007819054648280144,0.002026606583967805,100.0,0.0,30.0,0.0
113,101.02923583984375,56.36707305908203,28.943138122558594,0.25674471259117126,0.007263305131345987,0.024651305750012398,100.0,0.0,30.0,0.0
114,101.02960968017578,56.9246940612793,28.94191551208496,0.24727971851825714,0.009125486016273499,0.011451962403953075,100.0,0.0,30.0,0.0
115,101.03013610839844,57.48587417602539,28.94198989868164,0.2544136941432953,0.005166672635823488,0.013174889609217644,100.0,0.0,30.0,0.0
116,101.02506256103516,58.0543098449707,28.939088821411133,0.2506198585033417,-0.0005942401476204395,0.008367862552404404,100.0,0.0,30.0,0.0
117,101.01856994628906,58.633567810058594,28.940221786499023,0.24942174553871155,0.015965893864631653,0.013715207576751709,100.0,0.0,30.0,0.0
118,101.02545166015625,59.21717834472656,28.93782615661621,0.24777059257030487,0.010906750336289406,0.019104670733213425,100.0,0.0,30.0,0.0
119,101.0280990600586,59.801483154296875,28.938196182250977,0.25979581475257874,-0.01033005677163601,0.010004280135035515,100.0,0.0,30.0,0.0
120,101.03013610839844,60.38066101074219,28.938575744628906,0.25234898924827576,0.0035300340969115496,0.010771126486361027,100.0,0.0,30.0,0.0
121,101.03815460205078,60.947052001953125,28.938980102539062,0.2549915611743927,0.0028077070601284504,0.008548264391720295,100.0,0.0,30.0,0.0
122,101.04434967041016,61.50865936279297,28.937768936157227,0.2486628293991089,0.007854952476918697,0.023906251415610313,100.0,0.0,30.0,0.0
123,101.04254150390625,62.07091522216797,28.94092559814453,0.2530425786972046,-0.006362796761095524,0.014087582938373089,100.0,0.0,30.0,0.0
124,101.03721618652344,62.62697219848633,28.939350128173828,0.25671395659446716,-0.007288190536201,0.01411756407469511,100.0,0.0,30.0,0.0
125,101.01934051513672,63.182952880859375,28.94059944152832,0.26888689398765564,0.003953969106078148,0.01540684886276722,100.0,0.0,30.0,0.0
126,101.00647735595703,63.718360900878906,28.940139770507812,0.25110018253326416,0.00978403352200985,0.012465687468647957,100.0,0.0,30.0,0.0
127,101.00418090820312,64.25311279296875,28.94188690185547,0.255583256483078,-0.008140911348164082,0.006056694313883781,100.0,0.0,30.0,0.0
128,101.0029296875,64.78944396972656,28.941818237304688,0.2570895552635193,0.004102515522390604,0.017281770706176758,100.0,0.0,30.0,0.0
129,101.00553131103516,65.32001495361328,28.943408966064453,0.2616065740585327,-0.004523163195699453,0.0072764866054058075,100.0,0.0,30.0,0.0
130,101.01607513427734,65.83871459960938,28.94505500793457,0.25849324464797974,0.00048113917000591755,0.012318099848926067,100.0,0.0,30.0,0.0
131,101.03255462646484,66.34919738769531,28.947612762451172,0.2612542510032654,-0.01590213179588318,0.0015178248286247253,100.0,0.0,30.0,0.0
132,101.03388214111328,66.86709594726562,28.944551467895508,0.24770332872867584,0.0026898595970124006,0.010325773619115353,100.0,0.0,30.0,0.0
133,101.03402709960938,67.4017562866211,28.941997528076172,0.24427758157253265,-0.0013933766167610884,0.00477461377158761,100.0,0.0,30.0,0.0
134,101.03800201416016,67.95024871826172,28.942659378051758,0.2577967941761017,0.008601278997957706,0.01159245427697897,100.0,0.0,30.0,0.0
135,101.03907775878906,68.50131225585938,28.943370819091797,0.2576713263988495,0.001855726120993495,0.009538463316857815,100.0,0.0,30.0,0.0
136,101.03929138183594,69.05318450927734,28.941612243652344,0.2546888589859009,-0.011569004505872726,0.002887057140469551,100.0,0.0,30.0,0.0
137,101.03557586669922,69.61666107177734,28.940950393676758,0.254500150680542,0.0036419807001948357,0.01283381599932909,100.0,0.0,30.0,0.0
138,101.0346450805664,70.17440032958984,28.942575454711914,0.2573767900466919,-0.009257097728550434,0.0070181190967559814,100.0,0.0,30.0,0.0
139,101.02565002441406,70.7400131225586,28.940357208251953,0.2504903972148895,0.00014541647396981716,0.014409298077225685,100.0,0.0,30.0,0.0
140,101.0164794921875,71.31514739990234,28.940414428710938,0.24521353840827942,0.011410696431994438,0.01894320733845234,100.0,0.0,30.0,0.0
141,101.010498046875,71.89708709716797,28.94052505493164,0.2557947337627411,0.0013013381976634264,0.007951988838613033,100.0,0.0,30.0,0.0
142,101.01249694824219,72.48406219482422,28.93949317932129,0.25051525235176086,0.00571985449641943,0.014309383928775787,100.0,0.0,30.0,0.0
143,101.01781463623047,73.06484985351562,28.94007682800293,0.25580504536628723,0.005486247595399618,0.013914238661527634,100.0,0.0,30.0,0.0
144,101.01737213134766,73.64215087890625,28.940685272216797,0.25957080721855164,0.002949002431705594,0.00848681852221489,100.0,0.0,30.0,0.0
145,101.01874542236328,74.20733642578125,28.941192626953125,0.26281508803367615,0.003376007080078125,0.010657674632966518,100.0,0.0,30.0,0.0
146,101.01770782470703,74.76448822021484,28.942007064819336,0.2653425931930542,-0.010605981573462486,0.005449716933071613,100.0,0.0,30.0,0.0
147,101.01000213623047,75.3155746459961,28.939067840576172,0.25516438484191895,-0.009198280051350594,0.006034068763256073,100.0,0.0,30.0,0.0
148,101.00619506835938,75.87116241455078,28.941402435302734,0.2552453279495239,0.001742286840453744,0.008156263269484043,100.0,0.0,30.0,0.0
149,101.00782012939453,76.4287109375,28.94124984741211,0.24858291447162628,0.004410737194120884,0.01693028211593628,100.0,0.0,30.0,0.0
150,101.00985717773438,76.9907455444336,28.945810317993164,0.26342666149139404,0.00816518533974886,0.01821836829185486,100.0,0.0,30.0,0.0
151,101.00233459472656,77.53952026367188,28.944231033325195,0.2547043263912201,-0.002819791669026017,0.009271493181586266,100.0,0.0,30.0,0.0
152,101.00144958496094,78.08635711669922,28.945362091064453,0.2601185441017151,-0.007182580418884754,0.006140086799860001,100.0,0.0,30.0,0.0
153,101.00188446044922,78.6213150024414,28.946144104003906,0.2555469572544098,0.0024507048074156046,0.010858253575861454,100.0,0.0,30.0,0.0
154,101.00283813476562,79.1573715209961,28.945323944091797,0.2526503801345825,0.006279035471379757,0.004551513586193323,100.0,0.0,30.0,0.0
155,101.00794219970703,79.71867370605469,28.943023681640625,0.2592865228652954,-0.0016371101373806596,0.0011968843173235655,100.0,0.0,30.0,0.0
156,101.01725006103516,80.29472351074219,28.9416446685791,0.24728789925575256,-0.008688214235007763,0.006463329773396254,100.0,0.0,30.0,0.0
157,101.0177230834961,80.8870849609375,28.938669204711914,0.25125306844711304,-0.00242127338424325,0.00901206023991108,100.0,0.0,30.0,0.0
158,101.0121078491211,81.48439025878906,28.939373016357422,0.25911378860473633,-0.00435715401545167,0.011751518584787846,100.0,0.0,30.0,0.0
159,101.00273895263672,82.0720443725586,28.938268661499023,0.24873025715351105,0.00735714565962553,0.02030668593943119,100.0,0.0,30.0,0.0
160,100.99385070800781,82.66356658935547,28.93752670288086,0.2503297030925751,0.00463450700044632,0.010344095528125763,100.0,0.0,30.0,0.0
161,100.98957824707031,83.26338195800781,28.935457229614258,0.24833188951015472,-0.0026053034234791994,0.01025536097586155,100.0,0.0,30.0,0.0
162,100.98299407958984,83.86738586425781,28.933753967285156,0.25350165367126465,0.006432599853724241,0.016078757122159004,100.0,0.0,30.0,0.0
163,100.9820785522461,84.46237182617188,28.935827255249023,0.25860393047332764,0.0011406451230868697,0.01405558455735445,100.0,0.0,30.0,0.0
164,100.98604583740234,85.05218505859375,28.935794830322266,0.2476193606853485,0.015075674280524254,0.01704629883170128,100.0,0.0,30.0,0.0
165,100.99491882324219,85.64836120605469,28.934425354003906,0.24781255424022675,0.001718325074762106,0.01637652888894081,100.0,0.0,30.0,0.0
166,100.99551391601562,86.24526977539062,28.936017990112305,0.2586502134799957,0.00790194608271122,0.011033869348466396,100.0,0.0,30.0,0.0
167,100.99409484863281,86.84192657470703,28.934694290161133,0.2484031468629837,0.006627687253057957,0.009489192627370358,100.0,0.0,30.0,0.0
168,100.98568725585938,87.44183349609375,28.92928123474121,0.24375934898853302,0.008530765771865845,0.019070304930210114,100.0,0.0,30.0,0.0
169,100.98419952392578,88.03102111816406,28.93416976928711,0.25414761900901794,0.00619940459728241,0.004376071039587259,100.0,0.0,30.0,0.0
170,100.9944076538086,88.60676574707031,28.930879592895508,0.24628005921840668,-0.012410719878971577,0.01637497916817665,100.0,0.0,30.0,0.0
171,100.99205780029297,89.19039154052734,28.931814193725586,0.2601570188999176,-0.012011691927909851,0.007586694322526455,100.0,0.0,30.0,0.0
172,100.9812240600586,89.7732925415039,28.931747436523438,0.2562001645565033,0.006288701202720404,0.017565179616212845,100.0,0.0,30.0,0.0
173,100.97505950927734,90.35502624511719,28.933115005493164,0.2609493136405945,0.00509981531649828,0.013650866225361824,100.0,0.0,30.0,0.0
174,100.97314453125,90.92416381835938,28.93353843688965,0.25857195258140564,0.003099671797826886,0.017864633351564407,100.0,0.0,30.0,0.0
175,100.97115325927734,91.48770904541016,28.9335994720459,0.2485409379005432,-0.0058876583352684975,0.006267797667533159,100.0,0.0,30.0,0.0
176,100.96997833251953,92.06011199951172,28.936214447021484,0.2529985308647156,0.0038972930051386356,0.012612671591341496,100.0,0.0,30.0,0.0
177,100.97066497802734,92.63712310791016,28.937829971313477,0.254599928855896,-0.004839807283133268,0.00936843827366829,100.0,0.0,30.0,0.0
178,100.97088623046875,93.22471618652344,28.93254852294922,0.24162018299102783,-0.013150215148925781,0.014629966579377651,100.0,0.0,30.0,0.0
179,100.96556854248047,93.83334350585938,28.93177032470703,0.25010740756988525,-0.0019048721296712756,0.015096118673682213,100.0,0.0,30.0,0.0
180,100.95660400390625,94.43138885498047,28.934309005737305,0.2588036358356476,0.006432106718420982,0.010498927906155586,100.0,0.0,30.0,0.0
181,100.95469665527344,95.01681518554688,28.936464309692383,0.26562389731407166,-0.004634747747331858,0.0006767576560378075,100.0,0.0,30.0,0.0
182,100.96163177490234,95.58263397216797,28.936126708984375,0.2549450397491455,-0.0024606878869235516,0.022046035155653954,100.0,0.0,30.0,0.0
183,100.96753692626953,96.14482879638672,28.937700271606445,0.2642989754676819,-0.0038946601562201977,0.009362534619867802,100.0,0.0,30.0,0.0
184,100.96739196777344,96.69196319580078,28.93928337097168,0.25286656618118286,0.006240151356905699,0.002976516494527459,100.0,0.0,30.0,0.0
185,100.96713256835938,97.2341537475586,28.940448760986328,0.261167049407959,0.0016352491220459342,0.011799275875091553,100.0,0.0,30.0,0.0
186,100.96964263916016,97.76314544677734,28.94102668762207,0.2503346800804138,-0.006351117044687271,0.00800502672791481,100.0,0.0,30.0,0.0
187,100.97008514404297,98.29486083984375,28.939790725708008,0.25548067688941956,-0.010516035370528698,-0.0003194719320163131,100.0,0.0,30.0,0.0
188,100.97537231445312,98.83440399169922,28.941020965576172,0.25174927711486816,-0.0007794403354637325,0.009428695775568485,100.0,0.0,30.0,0.0
189,100.9718246459961,99.37910461425781,28.941570281982422,0.25805434584617615,0.001147920498624444,0.006552370730787516,100.0,0.0,30.0,0.0
190,100.97100067138672,99.91943359375,28.941715240478516,0.2518697679042816,-0.0010091233998537064,0.01134582981467247,100.0,0.0,30.0,0.0
191,100.9709701538086,100.46015167236328,28.942798614501953,0.26287728548049927,-0.010916182771325111,-0.0006564602954313159,100.0,0.0,30.0,0.0
192,100.97477722167969,100.98867797851562,28.941177368164062,0.25157827138900757,0.005732799880206585,0.022382589057087898,100.0,0.0,30.0,0.0
193,100.98104858398438,101.52564239501953,28.942066192626953,0.258303701877594,-0.006806563585996628,0.011746793985366821,100.0,0.0,30.0,0.0
194,100.98146057128906,102.06439208984375,28.942590713500977,0.25763577222824097,0.010830030776560307,0.016748137772083282,100.0,0.0,30.0,0.0
195,100.97234344482422,102.60050201416016,28.943883895874023,0.26296690106391907,0.005719953216612339,0.009469306096434593,100.0,0.0,30.0,0.0
196,100.97095489501953,103.12689971923828,28.94571876525879,0.24865426123142242,-0.006228713318705559,0.012970398180186749,100.0,0.0,30.0,0.0
197,100.97543334960938,103.65677642822266,28.94390296936035,0.24703086912631989,-0.006267809774726629,0.013272824697196484,100.0,0.0,30.0,0.0
198,100.9747085571289,104.19308471679688,28.9451961517334,0.26031628251075745,0.003056660993024707,0.016656428575515747,100.0,0.0,30.0,0.0
