,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE
266,-191.51956176757812,110.29087829589844,39.649444580078125,-0.09362240880727768,0.0310908704996109,-0.002244396135210991,-192.03131103515625,106.30660247802734,40.0,0.4115447373931385
267,-191.573974609375,109.78842163085938,39.655738830566406,0.03980228677392006,-0.011435188353061676,0.0024633759167045355,-192.03131103515625,106.30660247802734,40.0,0.3973886512347534
268,-191.6382598876953,109.29627227783203,39.665157318115234,-0.08593285828828812,0.01722070761024952,-0.0038754658307880163,-192.03131103515625,106.30660247802734,40.0,0.37588834616335587
269,-191.6785888671875,108.93474578857422,39.672157287597656,0.03465799242258072,-0.006834028754383326,0.0025590509176254272,-192.03131103515625,106.30660247802734,40.0,0.36363775158434236
270,-191.72023010253906,108.58012390136719,39.682655334472656,-0.045249324291944504,-0.0008598787826485932,-0.001309251761995256,-192.03131103515625,106.30660247802734,40.0,0.34767991691391087
271,-191.762939453125,108.29834747314453,39.687347412109375,0.018088258802890778,-0.004755514208227396,0.0020515969954431057,-192.03131103515625,106.30660247802734,40.0,0.3349937024619912
272,-191.77011108398438,108.26105499267578,39.68968200683594,0.08825858682394028,0.00047780212480574846,0.005506666377186775,115.89920043945312,100.86441802978516,30.0,1.9820293976745404
273,-191.61192321777344,107.93327331542969,39.63325881958008,-0.06194250285625458,0.40374109148979187,-0.008501523174345493,115.89920043945312,100.86441802978516,30.0,1.6717112805491925
274,-190.5435333251953,107.62638854980469,39.51358413696289,-0.015628084540367126,0.4263247847557068,0.004630531650036573,115.89920043945312,100.86441802978516,30.0,1.41554680108749
275,-188.41954040527344,107.32300567626953,39.40459442138672,0.0036448899190872908,0.4311935603618622,-0.003406242933124304,115.89920043945312,100.86441802978516,30.0,1.1813081876470914
276,-185.3828125,107.03644561767578,39.3005256652832,-0.02349019981920719,0.2256377637386322,-0.002892692107707262,115.89920043945312,100.86441802978516,30.0,0.9756168063509127
277,-181.99676513671875,106.82192993164062,39.246334075927734,0.028574898838996887,0.10938093066215515,0.0019585967529565096,115.89920043945312,100.86441802978516,30.0,0.8141259184955774
278,-178.59994506835938,106.65160369873047,39.18926239013672,0.0238896906375885,0.09466778486967087,0.008589227683842182,115.89920043945312,100.86441802978516,30.0,0.6924264134552842
279,-175.20541381835938,106.48867797851562,39.13835525512695,-0.03916848823428154,0.11175146698951721,-0.00697412109002471,115.89920043945312,100.86441802978516,30.0,0.5737886601192249
280,-171.78529357910156,106.34595489501953,39.078269958496094,0.006691189482808113,0.0944729819893837,-0.0012947977520525455,115.89920043945312,100.86441802978516,30.0,0.4770379500107427
281,-168.37164306640625,106.2112808227539,39.02717971801758,-0.05330212041735649,0.12014631181955338,-0.014058558270335197,115.89920043945312,100.86441802978516,30.0,0.38213327859962387
282,-164.9473876953125,106.10525512695312,38.95549392700195,0.002364560728892684,0.110061876475811,0.0004809076199308038,115.89920043945312,100.86441802978516,30.0,0.3226712923985967
283,-161.50894165039062,106.01404571533203,38.88766860961914,0.028972767293453217,0.0985223725438118,-0.0023248083889484406,115.89920043945312,100.86441802978516,30.0,0.2749890282020025
284,-158.07919311523438,105.89188385009766,38.80223083496094,-0.053028058260679245,0.09766971319913864,-0.006888816598802805,115.89920043945312,100.86441802978516,30.0,0.20834272060958775
285,-154.6647491455078,105.80616760253906,38.7316780090332,0.007076230365782976,0.1090174987912178,0.0051808650605380535,115.89920043945312,100.86441802978516,30.0,0.1690988803148695
286,-151.2411651611328,105.71151733398438,38.64044189453125,-0.044314220547676086,0.11039607226848602,-0.00871498603373766,115.89920043945312,100.86441802978516,30.0,0.13056337030990192
287,-147.81198120117188,105.6329574584961,38.56238555908203,0.0262603797018528,0.11125367879867554,0.0019071834394708276,115.89920043945312,100.86441802978516,30.0,0.10785758209319657
288,-144.38548278808594,105.55974578857422,38.466617584228516,0.002878115978091955,0.10444619506597519,0.00038087263237684965,115.89920043945312,100.86441802978516,30.0,0.09619493507609558
289,-140.95156860351562,105.48104858398438,38.37739181518555,0.01776173897087574,0.11644959449768066,0.006548193283379078,115.89920043945312,100.86441802978516,30.0,0.08522759488605383
290,-137.52195739746094,105.3770523071289,38.275901794433594,-0.04460456967353821,0.10743101686239243,-0.010624327696859837,115.89920043945312,100.86441802978516,30.0,0.05712283241083301
291,-134.09507751464844,105.32179260253906,38.17374038696289,0.026485739275813103,0.10897871851921082,0.0031391228549182415,115.89920043945312,100.86441802978516,30.0,0.06762098131189506
292,-130.67164611816406,105.24859619140625,38.085628509521484,-0.028150128200650215,0.10185379534959793,-0.0018222600920125842,115.89920043945312,100.86441802978516,30.0,0.08256156703796469
