,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE
43,90.15450286865234,-260.3901672363281,33.27450942993164,0.5556616187095642,0.0065875910222530365,0.03066716529428959,164.01467895507812,-0.019177723675966263,30.0,0.0
44,91.37125396728516,-269.4242858886719,33.29536437988281,0.5682239532470703,-0.008315595798194408,0.03095986694097519,164.01467895507812,-0.019177723675966263,30.0,0.0
45,92.6291732788086,-278.4478454589844,33.36259841918945,0.6139089465141296,-0.02158140018582344,0.030114958062767982,164.01467895507812,-0.019177723675966263,30.0,0.0
46,93.79180145263672,-287.55303955078125,33.37923812866211,0.5927590131759644,-0.014488057233393192,0.03955315798521042,164.01467895507812,-0.019177723675966263,30.0,0.0
47,94.8194351196289,-296.6775207519531,33.39592742919922,0.5905202031135559,-0.002262081252411008,0.0323052853345871,164.01467895507812,-0.019177723675966263,30.0,0.0
48,95.85845947265625,-305.794921875,33.42811965942383,0.5960800647735596,-0.024245204403996468,0.03946247696876526,164.01467895507812,-0.019177723675966263,30.0,0.0
49,96.90182495117188,-314.9416198730469,33.45747756958008,0.6014089584350586,-0.01968500018119812,0.04092669486999512,164.01467895507812,-0.019177723675966263,30.0,0.0
50,97.85136413574219,-324.13555908203125,33.39345932006836,0.5152661800384521,0.014766277745366096,0.04002510756254196,164.01467895507812,-0.019177723675966263,30.0,0.0
51,98.72543334960938,-333.2101135253906,33.363224029541016,0.5264161229133606,0.011279689148068428,0.030568037182092667,164.01467895507812,-0.019177723675966263,30.0,0.0
52,99.64677429199219,-342.18426513671875,33.40277099609375,0.6092329025268555,-0.018264496698975563,0.03596929460763931,164.01467895507812,-0.019177723675966263,30.0,0.0
53,100.56494140625,-351.25579833984375,33.36137008666992,0.5333656072616577,0.0047853365540504456,0.0392131470143795,164.01467895507812,-0.019177723675966263,30.0,0.0
54,101.39476776123047,-360.2798156738281,33.339210510253906,0.5421814322471619,0.0021583777852356434,0.025428205728530884,164.01467895507812,-0.019177723675966263,30.0,0.0
55,102.10433197021484,-369.2593078613281,33.345367431640625,0.5782376527786255,-0.0058514028787612915,0.04199706017971039,164.01467895507812,-0.019177723675966263,30.0,0.0
56,102.87193298339844,-378.3045959472656,33.360435485839844,0.5589995980262756,0.00048197738942690194,0.03825383260846138,164.01467895507812,-0.019177723675966263,30.0,0.0
57,103.66532135009766,-387.3681640625,33.36747360229492,0.5582939982414246,-0.007154857739806175,0.03417683392763138,164.01467895507812,-0.019177723675966263,30.0,0.0
