,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE,Wind X,Wind Y
27,89.49048614501953,0.07840700447559357,29.815366744995117,0.0017166913021355867,0.1199776902794838,-0.0033087984193116426,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.01611282490193844,0.04297138750553131
28,92.97561645507812,0.09125609695911407,29.818517684936523,0.018836284056305885,0.1075059249997139,-0.00576220965012908,164.01467895507812,-0.019177723675966263,30.0,0.0,0.0682184100151062,-0.11016742885112762
29,96.45702362060547,0.0937456265091896,29.82505989074707,0.033942412585020065,0.11705148220062256,-0.0003626305842772126,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.0036378514487296343,-0.03782306984066963
30,99.93821716308594,0.08246737718582153,29.829357147216797,-0.025638431310653687,0.11678265035152435,-0.0029141646809875965,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.05473027378320694,0.012267925776541233
31,103.42002868652344,0.08453653007745743,29.83277130126953,-0.012351319193840027,0.12188385426998138,0.0006481626187451184,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.04199796915054321,-0.06680034101009369
32,106.90613555908203,0.10375623404979706,29.834327697753906,0.034062378108501434,0.11228813976049423,0.00507715018466115,164.01467895507812,-0.019177723675966263,30.0,0.0,0.09476965665817261,-0.02677462436258793
33,110.39926147460938,0.1011878028512001,29.83208465576172,0.026608426123857498,0.11267801374197006,0.00019937311299145222,164.01467895507812,-0.019177723675966263,30.0,0.0,0.09912942349910736,-0.15845385193824768
34,113.89677429199219,0.07266126573085785,29.81807518005371,-0.0010457676835358143,0.09739233553409576,-0.0018421369604766369,164.01467895507812,-0.019177723675966263,30.0,0.0,0.09853964298963547,-0.07819656282663345
35,117.39326477050781,0.05406713858246803,29.80631446838379,-0.030266117304563522,0.09571363776922226,-0.005360073409974575,164.01467895507812,-0.019177723675966263,30.0,0.0,0.16018041968345642,-0.09667756408452988
36,120.88752746582031,0.07403212040662766,29.816883087158203,0.015409816987812519,0.10998488962650299,0.0037417327985167503,164.01467895507812,-0.019177723675966263,30.0,0.0,0.13343402743339539,-0.07674509286880493
37,124.375732421875,0.10022584348917007,29.811403274536133,0.03277792036533356,0.12120161205530167,0.0027043954469263554,164.01467895507812,-0.019177723675966263,30.0,0.0,0.039769887924194336,-0.16476185619831085
38,127.88155364990234,0.08341611921787262,29.802228927612305,-0.017252882942557335,0.11296573281288147,-0.00626874016597867,164.01467895507812,-0.019177723675966263,30.0,0.0,0.0008183715981431305,-0.16346324980258942
39,131.3758087158203,0.08848747611045837,29.81024742126465,0.041284456849098206,0.10651862621307373,0.0036290818825364113,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.12089312821626663,-0.17911872267723083
40,134.86248779296875,0.08652312308549881,29.80451774597168,0.02207397297024727,0.10757511109113693,0.0012220761273056269,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.10876152664422989,-0.14714683592319489
41,138.3582763671875,0.07727067917585373,29.791973114013672,0.003367800498381257,0.10272140800952911,0.005086902994662523,164.01467895507812,-0.019177723675966263,30.0,0.0,0.045373257249593735,-0.07764619588851929
42,141.85733032226562,0.08941023796796799,29.78566551208496,0.00564170628786087,0.08006627857685089,0.004013539757579565,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.005048197694122791,-0.05959327518939972
43,145.1554412841797,0.05894104018807411,29.778949737548828,-0.04558343067765236,-0.29688555002212524,0.0011811589356511831,164.01467895507812,-0.019177723675966263,30.0,0.0,0.03745883330702782,-0.024341270327568054
44,147.65185546875,0.20712344348430634,29.727947235107422,-0.07721489667892456,0.04722852632403374,-0.06476658582687378,164.01467895507812,-0.019177723675966263,30.0,0.0,0.039567749947309494,-0.07177527993917465
45,149.89389038085938,0.43319079279899597,29.7069034576416,0.09152809530496597,-0.17047208547592163,-0.03360055759549141,164.01467895507812,-0.019177723675966263,30.0,0.0,0.05073479935526848,-0.13821886479854584
46,151.83291625976562,0.33137017488479614,29.717470169067383,-0.10915566235780716,0.04910064488649368,0.007017055992037058,164.01467895507812,-0.019177723675966263,30.0,0.0,0.00752943754196167,-0.08648011088371277
47,153.64073181152344,0.3191986680030823,29.719573974609375,0.08631236106157303,-0.1831226944923401,-0.0005633642431348562,164.01467895507812,-0.019177723675966263,30.0,0.0,0.08398833870887756,-0.06888394057750702
48,155.0232696533203,0.21361997723579407,29.715688705444336,-0.090108223259449,0.08978625386953354,-0.0071602026000618935,164.01467895507812,-0.019177723675966263,30.0,0.0,0.04492555931210518,0.04056106507778168
49,156.30233764648438,0.23457515239715576,29.713176727294922,0.0965413823723793,-0.1636589765548706,-0.004320233128964901,164.01467895507812,-0.019177723675966263,30.0,0.0,0.035607144236564636,0.012400796636939049
50,157.33909606933594,0.15978318452835083,29.71089744567871,-0.11872347444295883,0.042465779930353165,-0.002305533504113555,164.01467895507812,-0.019177723675966263,30.0,0.0,0.019457221031188965,0.03007318824529648
51,158.33694458007812,0.21154166758060455,29.710987091064453,0.09687647223472595,-0.12325740605592728,-5.4800184443593025e-06,164.01467895507812,-0.019177723675966263,30.0,0.0,0.03756485506892204,0.03828313946723938
52,159.10853576660156,0.14099577069282532,29.718852996826172,-0.11173554509878159,0.03230855241417885,-0.007290313486009836,164.01467895507812,-0.019177723675966263,30.0,0.0,0.060004282742738724,-0.05354911834001541
53,159.8279571533203,0.18083538115024567,29.71450424194336,0.10691006481647491,-0.10219034552574158,0.004564807750284672,164.01467895507812,-0.019177723675966263,30.0,0.0,0.038540951907634735,-0.10580703616142273
54,160.4075927734375,0.10406925529241562,29.71788787841797,-0.11522162705659866,0.020749080926179886,0.00041000868077389896,164.01467895507812,-0.019177723675966263,30.0,0.0,0.026662610471248627,-0.08352591097354889
55,160.95809936523438,0.16253173351287842,29.713754653930664,0.10456275939941406,-0.05367114767432213,-0.008257164619863033,164.01467895507812,-0.019177723675966263,30.0,0.0,0.042430151253938675,-0.09998336434364319
56,161.3935089111328,0.1061885729432106,29.713462829589844,-0.08273669332265854,-0.0002753726439550519,-0.008448786102235317,164.01467895507812,-0.019177723675966263,30.0,0.0,0.050351954996585846,-0.08133921772241592
57,161.78317260742188,0.15213844180107117,29.713712692260742,0.1097918152809143,-0.050176672637462616,0.0050776805728673935,164.01467895507812,-0.019177723675966263,30.0,0.0,0.07340138405561447,-0.09883514791727066
58,162.0436248779297,0.12204558402299881,29.717016220092773,0.004239378962665796,-0.006391067523509264,0.004752536304295063,165.6417999267578,111.53510284423828,30.0,1.993095746823708,0.06987809389829636,-0.12399734556674957
59,162.3542022705078,0.22998248040676117,29.699951171875,-0.44843152165412903,0.0001858863397501409,0.0024890645872801542,165.6417999267578,111.53510284423828,30.0,1.690770635697288,0.04113725572824478,-0.13528963923454285
60,162.68507385253906,1.421637773513794,29.63549041748047,-0.4939236640930176,-0.0014120201813057065,-0.005859067663550377,165.6417999267578,111.53510284423828,30.0,1.3988050915166312,0.005173091776669025,-0.0913766473531723
61,162.88194274902344,3.8130555152893066,29.578998565673828,-0.3826243281364441,-0.023510191589593887,-0.003445850685238838,165.6417999267578,111.53510284423828,30.0,1.2608685073357717,-0.08631814271211624,-0.10197906196117401
62,163.03933715820312,7.081979751586914,29.57611846923828,-0.21600306034088135,0.027992606163024902,-0.0003478525613900274,165.6417999267578,111.53510284423828,30.0,1.1590917286407207,-0.05613742768764496,0.009882855229079723
63,163.30072021484375,10.619633674621582,29.594741821289062,-0.11361581087112427,-0.020913803949952126,0.0037811524234712124,165.6417999267578,111.53510284423828,30.0,0.9588899688232612,-0.04959370568394661,-0.0033678917679935694
64,163.5438232421875,14.131818771362305,29.62346649169922,-0.12387077510356903,0.012311121448874474,-0.006192886736243963,165.6417999267578,111.53510284423828,30.0,0.7748304371206234,0.009120297618210316,0.0657496526837349
65,163.7826690673828,17.625900268554688,29.644290924072266,-0.12487735599279404,-0.013539241626858711,-0.006018341984599829,165.6417999267578,111.53510284423828,30.0,0.6049547384031436,-0.09263752400875092,-0.09712383151054382
66,163.96728515625,21.111970901489258,29.65814781188965,-0.12239059060811996,0.007753947749733925,-0.009840710088610649,165.6417999267578,111.53510284423828,30.0,0.4932495228026591,-0.03514214605093002,-0.048560190945863724
67,164.14491271972656,24.601604461669922,29.679155349731445,-0.11050140857696533,-0.01303951907902956,-0.000246351002715528,165.6417999267578,111.53510284423828,30.0,0.39410342719452174,-0.05914084240794182,-0.02845032885670662
68,164.28099060058594,28.10421371459961,29.689037322998047,-0.09813521057367325,-0.006614185869693756,0.00040394969983026385,165.6417999267578,111.53510284423828,30.0,0.34263503476395113,-0.08008792251348495,-0.004731127992272377
69,164.3638458251953,31.60087013244629,29.702533721923828,-0.11268986016511917,-0.006695665419101715,-0.004585647955536842,165.6417999267578,111.53510284423828,30.0,0.3178624783947485,-0.059601832181215286,-0.028078660368919373
70,164.44937133789062,35.104888916015625,29.719680786132812,-0.10977744311094284,0.017469121143221855,0.0035341214388608932,165.6417999267578,111.53510284423828,30.0,0.29086612667595657,-0.06982390582561493,-0.1340029090642929
71,164.52415466308594,38.5982666015625,29.734352111816406,-0.13381154835224152,-0.0053764753974974155,0.003637665184214711,165.6417999267578,111.53510284423828,30.0,0.27103888044697144,-0.024283764883875847,-0.07852012664079666
72,164.68988037109375,42.10868453979492,29.732419967651367,-0.08731705695390701,-0.028746679425239563,0.001836244948208332,165.6417999267578,111.53510284423828,30.0,0.2743833095904214,0.04830912873148918,-0.04630007967352867
73,164.77780151367188,45.59864807128906,29.758201599121094,-0.11556011438369751,-0.004553383216261864,-0.005663502495735884,165.6417999267578,111.53510284423828,30.0,0.2608036194145732,0.014282826334238052,-0.05382984131574631
74,164.84947204589844,49.09153747558594,29.76712989807129,-0.1159510463476181,0.0140041783452034,-0.002232458209618926,165.6417999267578,111.53510284423828,30.0,0.26126671920569283,0.030634591355919838,-0.18817271292209625
75,164.91041564941406,52.580562591552734,29.77962875366211,-0.11659052968025208,0.04229646921157837,-0.002988425549119711,165.6417999267578,111.53510284423828,30.0,0.2551034299448782,0.010998477227985859,-0.22272159159183502
76,165.02005004882812,56.072452545166016,29.795867919921875,-0.12168501317501068,-0.035732951015233994,-0.007412433158606291,165.6417999267578,111.53510284423828,30.0,0.2769748938430805,0.14077544212341309,-0.23956528306007385
77,165.09967041015625,59.57205581665039,29.806076049804688,-0.12658090889453888,-0.00923709012567997,0.005969203542917967,165.6417999267578,111.53510284423828,30.0,0.2901134527463999,0.15352147817611694,-0.2572823166847229
78,165.1193084716797,63.08248519897461,29.8050479888916,-0.1339295208454132,0.01396149955689907,-0.0028970367275178432,165.6417999267578,111.53510284423828,30.0,0.2682187894087208,0.14731046557426453,-0.17311376333236694
79,165.1658172607422,66.60366821289062,29.80659294128418,-0.11792543530464172,0.00794456247240305,0.005901515018194914,165.6417999267578,111.53510284423828,30.0,0.2637760882008396,0.24381352961063385,-0.196346253156662
80,165.21273803710938,70.1255874633789,29.803897857666016,-0.11854028701782227,-0.014274416491389275,0.0009853714145720005,165.6417999267578,111.53510284423828,30.0,0.2627761701344263,0.1876535415649414,-0.16112209856510162
81,165.29808044433594,73.64270782470703,29.80594253540039,-0.1181655079126358,-0.02947678416967392,-0.0038520763628184795,165.6417999267578,111.53510284423828,30.0,0.28516629622485334,0.16434095799922943,-0.0957217887043953
82,165.3568572998047,77.15180206298828,29.813175201416016,-0.12359166145324707,0.044930312782526016,-0.004474538378417492,165.6417999267578,111.53510284423828,30.0,0.28599952708795096,0.17500104010105133,-0.16347555816173553
83,165.4044952392578,80.64775848388672,29.821613311767578,-0.13492009043693542,-0.016352202743291855,-0.0030326908454298973,165.6417999267578,111.53510284423828,30.0,0.27798014589999986,0.18490548431873322,-0.2215208262205124
84,165.4436492919922,84.15814971923828,29.824440002441406,-0.12760266661643982,0.026644635945558548,0.008290998637676239,165.6417999267578,111.53510284423828,30.0,0.26698487670109905,0.20290857553482056,-0.3643786609172821
85,165.50830078125,87.66569519042969,29.826723098754883,-0.1257447898387909,-0.01584598794579506,0.004374892450869083,165.6417999267578,111.53510284423828,30.0,0.27584981505713135,0.15116927027702332,-0.25428545475006104
86,165.5816192626953,91.15213012695312,29.823652267456055,0.13210347294807434,-0.03844110667705536,-0.0018105953931808472,165.6417999267578,111.53510284423828,30.0,0.29548967067734283,0.14735248684883118,-0.2780782878398895
87,165.58058166503906,94.09738159179688,29.803308486938477,0.30201104283332825,0.017606571316719055,0.006702535320073366,165.6417999267578,111.53510284423828,30.0,0.2756402507762858,0.055280450731515884,-0.19894953072071075
88,165.63111877441406,96.31375122070312,29.78176498413086,-0.13060177862644196,-0.054620981216430664,0.008156041614711285,165.6417999267578,111.53510284423828,30.0,0.3037762300820547,0.0652431771159172,-0.19812288880348206
89,165.63267517089844,98.56804656982422,29.772598266601562,0.20778553187847137,0.019424397498369217,0.0017828367417678237,165.6417999267578,111.53510284423828,30.0,0.2900152526134927,0.08311878144741058,-0.16675269603729248
90,165.678955078125,100.30924987792969,29.751304626464844,0.061185356229543686,0.007601034361869097,-0.0015745903365314007,165.6417999267578,111.53510284423828,30.0,0.31968642960986104,0.1011345162987709,-0.07621234655380249
91,165.77732849121094,101.82621002197266,29.740020751953125,0.13541994988918304,-0.031701937317848206,-0.0043616872280836105,165.6417999267578,111.53510284423828,30.0,0.3799741650353108,-0.002419149735942483,0.015537272207438946
92,165.76971435546875,103.12337493896484,29.745227813720703,-0.030667094513773918,0.04921169951558113,0.008004965260624886,165.6417999267578,111.53510284423828,30.0,0.3573506939563651,-0.07903815060853958,0.08811099827289581
93,165.7604522705078,104.35923767089844,29.7447566986084,0.13513945043087006,-0.04007284343242645,0.0012033088132739067,165.6417999267578,111.53510284423828,30.0,0.3391310133084035,-0.046730928122997284,0.013141711242496967
94,165.7417755126953,105.31373596191406,29.743988037109375,-0.06885837018489838,0.02749413065612316,0.008623490110039711,165.6417999267578,111.53510284423828,30.0,0.3192310230742791,-0.009557126089930534,-0.039776358753442764
95,165.7884979248047,106.23548126220703,29.736181259155273,0.1530013382434845,-0.0282716266810894,0.004121738951653242,165.6417999267578,111.53510284423828,30.0,0.34607032980336244,0.004805021919310093,-0.05064470320940018
96,165.78530883789062,106.91419219970703,29.732816696166992,-0.055149003863334656,0.014958612620830536,0.009747076779603958,165.6417999267578,111.53510284423828,30.0,0.34038231277354036,0.013480002991855145,-0.10250810533761978
97,165.76675415039062,107.60719299316406,29.72831153869629,0.1076681837439537,-0.020378287881612778,-0.0019875674042850733,165.6417999267578,111.53510284423828,30.0,0.3271411258413487,-0.007024521939456463,-0.12249787151813507
98,165.75645446777344,108.1216812133789,29.72981834411621,-0.06949229538440704,0.02307366579771042,0.002244840143248439,165.6417999267578,111.53510284423828,30.0,0.3162810185941826,-0.008738759905099869,-0.15405137836933136
99,165.7850341796875,108.65059661865234,29.723655700683594,0.13770850002765656,-0.03449031710624695,-0.001276295050047338,165.6417999267578,111.53510284423828,30.0,0.33271261569396055,-0.003962539602071047,-0.16224513947963715
100,165.7622528076172,108.99858093261719,29.72679328918457,-0.08927296847105026,0.032303545624017715,0.0031743329018354416,165.6417999267578,111.53510284423828,30.0,0.31532083191859045,-0.006167219951748848,-0.14861749112606049
101,165.77723693847656,109.41956329345703,29.724945068359375,0.11613906919956207,-0.03936954587697983,-0.004578523803502321,165.6417999267578,111.53510284423828,30.0,0.32140797504570573,0.0426582396030426,-0.18378742039203644
102,165.77671813964844,109.56273651123047,29.726064682006836,0.23750939965248108,-0.033123377710580826,0.003594738896936178,127.33374786376953,165.7357635498047,30.0,1.0640853719912682,0.04282626882195473,-0.17439891397953033
103,165.5501251220703,109.93209075927734,29.70777130126953,-0.4074223041534424,-0.34802499413490295,0.019944211468100548,127.33374786376953,165.7357635498047,30.0,1.0419006159140192,0.0034450157545506954,-0.126890629529953
104,164.54385375976562,111.28335571289062,29.59622573852539,-0.5192768573760986,-0.3175499737262726,-0.019170699641108513,127.33374786376953,165.7357635498047,30.0,1.1174106994514441,0.021424658596515656,-0.17355294525623322
105,163.0124969482422,113.88735961914062,29.525747299194336,-0.17036215960979462,-0.12288521230220795,-0.008475208654999733,127.33374786376953,165.7357635498047,30.0,0.9209793496197414,-0.08862154930830002,-0.19491071999073029
106,161.18313598632812,116.81072998046875,29.547895431518555,-0.10544126480817795,-0.04205690696835518,-0.012061080895364285,127.33374786376953,165.7357635498047,30.0,0.7481451379764256,-0.2378355860710144,-0.11430644243955612
107,159.21148681640625,119.69860076904297,29.581607818603516,-0.07005929946899414,-0.0467647910118103,0.0025125318206846714,127.33374786376953,165.7357635498047,30.0,0.6826281147987885,-0.17981523275375366,-0.10332301259040833
108,157.24459838867188,122.59738159179688,29.61159324645996,-0.08954375237226486,-0.03423788771033287,0.001355822547338903,127.33374786376953,165.7357635498047,30.0,0.6116368033921473,-0.04600172117352486,-0.17588116228580475
109,155.34719848632812,125.5727310180664,29.61962890625,-0.08836526423692703,-0.03350256755948067,-0.006216925103217363,127.33374786376953,165.7357635498047,30.0,0.487331429557225,-0.13686750829219818,-0.3043822646141052
110,153.46942138671875,128.57040405273438,29.622732162475586,-0.04630885273218155,-0.07244198024272919,-0.006328169722110033,127.33374786376953,165.7357635498047,30.0,0.392395430738381,-0.182522252202034,-0.23712646961212158
111,151.506103515625,131.53945922851562,29.624130249023438,-0.07246348261833191,-0.04595881700515747,-0.010826286859810352,127.33374786376953,165.7357635498047,30.0,0.3758778765613346,-0.2218625545501709,-0.08248422294855118
112,149.51878356933594,134.489990234375,29.638919830322266,-0.06955286115407944,-0.04630246013402939,-0.016493964940309525,127.33374786376953,165.7357635498047,30.0,0.37039588672889223,-0.20652036368846893,-0.0011207791976630688
113,147.53802490234375,137.42657470703125,29.64626693725586,-0.0802159383893013,-0.04645894467830658,-0.004307510796934366,127.33374786376953,165.7357635498047,30.0,0.38820981043095576,-0.29428404569625854,-0.04709232598543167
114,145.5047607421875,140.33322143554688,29.65443229675293,-0.1061372309923172,-0.007973450236022472,-0.0010370209347456694,127.33374786376953,165.7357635498047,30.0,0.38833734668490766,-0.29156333208084106,0.021917244419455528
115,143.5095672607422,143.25796508789062,29.67587661743164,-0.07125609368085861,-0.0308515764772892,-0.0022491049021482468,127.33374786376953,165.7357635498047,30.0,0.400900501081635,-0.21702012419700623,0.01091673318296671
116,141.51068115234375,146.1790771484375,29.687515258789062,-0.07957246154546738,-0.040904585272073746,-0.003122898517176509,127.33374786376953,165.7357635498047,30.0,0.4260384772295521,-0.2026427835226059,-0.04189125820994377
117,139.5479278564453,149.09222412109375,29.71099281311035,0.13346542418003082,0.05437147617340088,-0.004492224659770727,127.33374786376953,165.7357635498047,30.0,0.46804124066774266,-0.1470649093389511,-0.0546148456633091
118,137.86863708496094,151.5220184326172,29.69920539855957,0.3586997985839844,0.34473487734794617,0.03804098442196846,127.33374786376953,165.7357635498047,30.0,0.49985532876627814,-0.11748848110437393,-0.21305221319198608
119,136.91656494140625,153.18431091308594,29.647512435913086,-0.19610550999641418,-0.19785159826278687,0.02216869592666626,127.33374786376953,165.7357635498047,30.0,0.6797093795196352,-0.12723754346370697,-0.15486960113048553
120,135.773193359375,154.9835205078125,29.64512062072754,0.06278903782367706,0.00518603203818202,0.0024047885090112686,127.33374786376953,165.7357635498047,30.0,0.7722892049582359,-0.08643493801355362,-0.054099563509225845
121,134.56539916992188,156.51425170898438,29.648366928100586,0.12850423157215118,0.1431449055671692,-0.0011229552328586578,127.33374786376953,165.7357635498047,30.0,0.6809291065955108,-0.15973888337612152,-0.030595770105719566
122,133.6556396484375,157.75672912597656,29.647375106811523,0.11036889255046844,-0.011716472916305065,0.004756480921059847,127.33374786376953,165.7357635498047,30.0,0.6594966362451553,-0.19298742711544037,-0.07050713896751404
123,132.7593994140625,158.85238647460938,29.657732009887695,-0.015181027352809906,0.09493439644575119,0.0037717423401772976,127.33374786376953,165.7357635498047,30.0,0.5716028341761846,-0.26712238788604736,-0.18649223446846008
124,132.04269409179688,159.8737335205078,29.661895751953125,0.09829095005989075,-0.014056024141609669,-0.015539160929620266,127.33374786376953,165.7357635498047,30.0,0.5725172558978499,-0.22807316482067108,-0.15496376156806946
125,131.40907287597656,160.68545532226562,29.674325942993164,0.010581876151263714,0.06697666645050049,0.0032247176859527826,127.33374786376953,165.7357635498047,30.0,0.5260331363276691,-0.2188510000705719,-0.17964868247509003
126,130.88107299804688,161.4071502685547,29.685611724853516,0.07402651757001877,0.002721640281379223,0.0019222613191232085,127.33374786376953,165.7357635498047,30.0,0.5075549780663795,-0.16683003306388855,-0.16203118860721588
127,130.39764404296875,162.00265502929688,29.694271087646484,0.004141534212976694,0.04954016953706741,0.0041246917098760605,127.33374786376953,165.7357635498047,30.0,0.4627645502941179,-0.18953284621238708,-0.17114661633968353
128,129.99169921875,162.54354858398438,29.699403762817383,0.05226355046033859,0.01809428073465824,-0.0035638604313135147,127.33374786376953,165.7357635498047,30.0,0.4449645067206391,-0.20352190732955933,-0.1430463194847107
129,129.64547729492188,162.9908905029297,29.707487106323242,0.005416623782366514,0.028144685551524162,-0.0012175231240689754,127.33374786376953,165.7357635498047,30.0,0.42154628712556097,-0.232392355799675,-0.1761123389005661
130,129.3477020263672,163.39218139648438,29.715883255004883,0.037241242825984955,0.019389277324080467,0.0024009919725358486,127.33374786376953,165.7357635498047,30.0,0.4074041316000272,-0.24103428423404694,-0.17024676501750946
131,129.08421325683594,163.72271728515625,29.723709106445312,-0.008015251718461514,0.029905149713158607,-0.001951739308424294,127.33374786376953,165.7357635498047,30.0,0.38463175467536725,-0.2707909047603607,-0.16586165130138397
132,128.87388610839844,164.03125,29.72845458984375,0.01927180588245392,0.004814369138330221,-0.009833211079239845,127.33374786376953,165.7357635498047,30.0,0.3856991451847266,-0.29818564653396606,-0.14273867011070251
133,128.68402099609375,164.2908172607422,29.736412048339844,-0.0015884868334978819,0.019769102334976196,-0.0019217929802834988,-187.28170776367188,170.33218383789062,40.0,1.4419331793033126,-0.2778288424015045,-0.0932973250746727
134,128.32150268554688,164.54718017578125,29.780786514282227,0.00022117825574241579,-0.33996203541755676,-0.0005533464718610048,-187.28170776367188,170.33218383789062,40.0,1.1888548644453054,-0.28184759616851807,-0.12671346962451935
