2.8313e-05,-0.010633,9.1254e-07
6.2353e-06,-0.0099187,2.0096e-07
1.375e-06,-0.0097634,4.4317e-08
3.0331e-07,-0.0097295,9.7756e-09
6.7109e-08,-0.012899,2.1629e-09
1.4757e-08,-0.01359,4.7563e-10
3.2408e-09,-0.0029845,1.0445e-10
7.0936e-10,-0.0082352,2.2863e-11
1.5622e-10,-0.0093907,5.0351e-12
3.445e-11,-0.0096469,1.1102e-12
7.5964e-12,-0.0097038,2.4514e-13
1.6756e-12,-0.0021475,5.4401e-14
3.6998e-13,-0.00047227,1.1907e-14
8.4035e-14,-0.00010371,2.6368e-15
-0.0026806,-0.0064943,8.5903e-05
-0.00059035,-0.0090073,1.8918e-05
0.0025482,-0.0084529,-8.1659e-05
0.0032405,-0.008331,-0.00010385
-0.00039434,-0.0045165,-0.00010874
-8.7313e-05,-0.00099952,-2.4066e-05
-1.9203e-05,-0.00021981,-5.2925e-06
-4.2173e-06,-4.8271e-05,-1.1623e-06
-0.0026815,-0.0011209,8.5649e-05
-0.0032694,-0.0013565,0.00010471
-0.00072114,-0.0002992,2.3096e-05
0.00095036,-0.0027444,9.0928e-05
0.00021032,-0.00060733,2.0122e-05
4.6252e-05,-0.00013356,4.425e-06
1.0157e-05,-2.933e-05,9.7176e-07
0.0026828,-0.006478,-8.5691e-05
0.0032697,-0.007894,-0.00010472
0.0007212,-0.0070979,-2.3098e-05
0.00015909,-0.0015661,-5.0953e-06
-0.0037527,0.0034423,-1.124e-06
-0.00083218,-0.24978,-2.0851e-07
-0.0001826,-0.30563,-5.5432e-08
-3.9962e-05,-0.27038,-1.5625e-08
-8.7152e-06,-0.19175,-4.0965e-09
-1.9144e-06,-0.11763,-1.0091e-09
0.0026789,-0.056053,8.5861e-05
0.00059056,-0.0047901,1.8928e-05
0.001243,0.027569,-8.1869e-05
0.0040754,0.046578,-0.00019028
0.0035846,0.061045,-0.00012799
0.0018937,0.065596,-0.00011384
0.00041733,0.063971,-2.5094e-05
9.2135e-05,-0.017117,-5.543e-06
-0.0026576,-0.036107,8.4593e-05
-0.00058826,-0.033934,1.8725e-05
-0.00012942,-0.0074626,4.1198e-06
-0.0054059,0.011344,9.1806e-07
-0.0049752,0.024579,1.8343e-07
-0.0037739,0.03775,-8.5785e-05
-0.00083188,0.30226,-1.8902e-05
-0.00018366,0.36061,-4.1762e-06
-4.0569e-05,0.32398,-9.2347e-07
-8.9868e-06,0.24885,-2.0479e-07
-0.0038039,0.16552,-0.00017246
-0.00083532,0.08828,-3.7829e-05
-0.00018285,0.037627,-8.2747e-06
-4.0272e-05,0.00071024,-1.8219e-06
-8.8812e-06,-0.018133,-4.0175e-07
0.0037859,-0.031435,0.00017155
0.00083783,-0.0329,3.7972e-05
0.00018424,-0.033196,8.3516e-06
4.046e-05,-0.033255,1.8343e-06
0.0026901,-0.026694,8.6324e-05
0.0032717,-0.025281,0.00010487
0.00072131,-0.023865,2.3121e-05
0.0001591,-0.023554,5.0999e-06
0.0065208,-0.02087,8.7212e-05
0.0068108,-0.01757,1.9203e-05
0.0068732,-0.016841,4.231e-06
0.0015043,-0.02199,9.193e-07
0.00033133,-0.023136,2.0103e-07
-0.0010361,-0.020714,-8.5768e-05
-0.0013384,-0.014824,6.6922e-05
-0.0040831,-0.012416,0.00018644
-0.0035898,-0.014606,0.00012734
-0.00078958,-0.013966,2.8006e-05
-0.0001734,-0.013822,6.1503e-06
-3.7948e-05,-0.010607,1.3459e-06
-8.3584e-06,-0.0099131,2.9644e-07
-0.0026802,-0.0086527,8.5897e-05
-0.0032697,-0.008375,0.00010478
-0.00072362,-0.0018535,2.3189e-05
-0.00015913,-0.0004076,5.0997e-06
-3.4947e-05,-8.9512e-05,1.1199e-06
-7.6481e-06,-0.0076015,2.4509e-07
-1.6846e-06,-0.0092511,5.3986e-08
-3.7159e-07,-0.0096161,1.1908e-08
-8.1991e-08,-0.009697,2.6275e-09
-1.815e-08,-0.002146,5.8163e-10
-3.9915e-09,-0.00047194,1.2791e-10
-8.7658e-10,-0.00010364,2.8091e-11
-1.9194e-10,0.070055,6.1509e-12
-4.2252e-11,0.08546,1.354e-12
-9.3121e-12,0.073717,2.984e-13
-0.0037879,0.051274,-0.0001717
-0.00083568,0.029601,-3.7867e-05
-0.00018494,0.0065509,-8.378e-06
-4.067e-05,0.0014406,-1.8423e-06
-8.9309e-06,-0.010439,-4.0455e-07
-1.9549e-06,-0.020589,-8.855e-08
-4.3057e-07,-0.022827,-1.9505e-08
-9.4965e-08,-0.023324,-4.3025e-09
-2.0951e-08,-0.023435,-9.4935e-10
-6.0698e-07,-0.018158,-0.00017219
1.4136e-07,-0.014747,-3.7866e-05
4.4312e-08,-0.013993,-8.3157e-06
5.3602e-09,-0.010645,-1.82e-06
2.3803e-09,-0.0099213,-4.0086e-07
8.942e-10,-0.0097639,-8.8409e-08
0.0011096,-0.012409,-8.5867e-05
0.00024551,-0.013492,-1.8999e-05
5.3977e-05,-0.013721,-4.1769e-06
1.185e-05,-0.013768,-9.1701e-07
2.5927e-06,-0.010595,-2.0063e-07
5.7091e-07,-0.0099105,-4.4179e-08
1.2589e-07,-0.0097615,-9.7422e-09
2.7771e-08,-0.0097291,-2.149e-09
6.1262e-09,-0.009722,-4.7406e-10
-0.0022256,-0.0075247,1.921e-08
-0.00048944,-0.0016548,-4.5887e-09
-0.00010748,-0.0003634,-1.4332e-09
-2.3525e-05,-0.0076615,-1.7467e-10
-5.1813e-06,-0.0092643,-7.6919e-11
-1.1427e-06,-0.009619,-2.8797e-11
-2.5211e-07,-0.0096977,-9.1271e-12
-5.5794e-08,-0.0021462,-3.0206e-12
-1.227e-08,-0.00047197,-7.1287e-13
-2.6945e-09,-0.00010365,-1.5901e-13
-0.92078,-0.0011186,8.4786e-05
-2.2736,-0.0056027,2.0876e-05
-3.5269,-0.0038594,-7.9735e-05
-4.469,-0.0073939,-0.00010462
-5.0527,-0.0055718,-2.6331e-05
-5.3243,-0.0011788,-4.7946e-06
-5.1095,-0.00024829,-8.4877e-07
-4.9367,0.0025584,8.3517e-05
-4.7631,0.0017627,0.00011031
-3.5842,0.00036947,2.258e-05
-2.0072,0.0065313,-8.0882e-05
-0.53732,0.011734,6.8586e-05
0.61636,0.011764,0.00018717
1.4045,0.0063848,0.0002124
1.8816,-0.24387,0.00021876
2.1191,-0.29874,0.00039225
2.1908,-0.25846,0.00034675
2.1622,-0.19239,-0.00018219
2.0659,-0.13197,-0.0015011
1.947,-0.088949,-0.0033451
1.8156,-0.070318,-0.0056437
1.6863,-0.068948,-0.0079588
1.5622,-0.073753,-0.010477
1.4482,-0.15991,-0.012927
1.351,-0.18796,-0.015364
1.2592,-0.18867,-0.017971
1.1788,-0.18993,-0.020701
1.1043,-0.18968,-0.023706
1.0343,-0.196,-0.027209
0.97305,-0.20769,-0.03083
0.90959,-0.22333,-0.034742
0.85372,-0.24596,-0.038836
0.80242,-0.012945,-0.043264
0.75404,0.01893,-0.048052
0.70803,-0.046841,-0.052398
0.6633,-0.13135,-0.056377
0.62119,-0.20777,-0.059641
0.58292,-0.26805,-0.06217
0.5456,-0.30624,-0.064726
0.51122,-0.33307,-0.067724
0.48224,-0.10608,-0.071113
0.45292,-0.074052,-0.075116
0.42665,-0.13602,-0.079562
0.40125,-0.22133,-0.083583
0.37422,-0.30272,-0.086974
0.35053,-0.10947,-0.090184
0.3282,-0.026703,-0.093673
0.30871,-0.06389,-0.09711
0.28968,0.10016,-0.10029
0.27506,0.064364,-0.10247
0.25549,-0.043407,-0.10358
0.24009,0.10219,-0.10355
0.22895,0.087639,-0.10282
0.21117,0.25583,-0.10116
0.19845,0.23002,-0.09877
0.18517,0.14023,-0.095169
0.17415,0.30989,-0.090425
0.16671,0.30667,-0.084708
0.1568,0.50297,-0.077649
0.14789,0.75994,-0.069661
0.13546,0.75066,-0.060426
0.12742,0.93204,-0.04909
0.11779,0.91107,-0.035137
0.11186,1.0991,-0.018508
0.10325,1.4363,0.00090271
0.092412,1.472,0.022675
0.088328,1.6744,0.048135
0.081869,1.6994,0.076712
0.073547,1.9425,0.1094
0.066265,2.278,0.14565
0.056671,2.3809,0.1855
0.053508,2.6817,0.22963
0.045807,2.8859,0.27793
0.038055,3.0162,0.331
0.034743,3.4041,0.38908
0.031701,3.6346,0.4521
0.031647,3.8341,0.52009
0.031789,4.0608,0.59379
0.034697,3.8819,0.67306
0.039395,2.6932,0.75791
0.045151,1.2754,0.84735
0.055328,0.011116,0.9372
0.07234,-0.96766,1.0217
0.088455,-1.6391,1.094
0.10373,-2.039,1.1479
0.12623,-2.225,1.1786
0.13919,-2.2665,1.1853
0.15018,-2.2099,1.1686
0.15764,-2.1031,1.131
0.15905,-1.9714,1.0758
0.15539,-1.8335,1.0063
0.14547,-1.7041,0.92727
0.13666,-1.5893,0.84113
0.12359,-1.496,0.75009
0.11194,-1.4187,0.65796
0.097286,-1.3458,0.56557
0.087011,-1.2865,0.47411
0.071464,-1.2346,0.38501
0.05679,-1.1826,0.29895
0.044083,-1.1331,0.21599
0.02765,-1.0876,0.13637
0.014382,-1.0385,0.06073
0.0034354,-0.99206,-0.010978
-0.010451,-0.94572,-0.078375
-0.021905,-0.90364,-0.14145
-0.032279,-2.0364,-0.20017
-0.038738,-3.8578,-0.25423
-0.051021,-5.4515,-0.30631
-0.06898,-6.8898,-0.36308
-0.092391,-8.1768,-0.43306
-0.12137,-9.3169,-0.52305
-0.16856,-10.056,-0.63786
-0.076686,-10.685,-0.76979
0.060457,-11.002,-0.92172
-0.085503,-9.811,-1.0967
-0.1464,-7.1265,-1.2884
-0.20596,-4.8378,-1.4601
-0.25865,-3.0682,-1.6084
-0.30107,-1.7185,-1.7447
-0.32269,-0.68277,-1.8582
-0.3366,0.12594,-1.9542
-0.33975,0.76703,-2.0341
-0.32994,1.2862,-2.099
-0.31178,1.7043,-2.1443
-0.2793,2.0496,-2.1759
-0.24552,2.3365,-2.1951
-0.20148,2.5684,-2.2027
-0.16054,2.7579,-2.2003
-0.10854,2.9165,-2.1864
-0.06161,3.0411,-2.1625
-0.012545,3.1385,-2.1328
0.042766,3.2089,-2.0953
0.09006,3.2649,-2.0485
0.14072,3.2999,-1.9926
0.18603,3.3142,-1.9276
0.2278,3.3186,-1.8595
0.26406,3.3068,-1.7884
0.44874,3.6509,-1.6917
0.75552,4.5868,-1.5701
0.48431,6.0829,-1.4071
0.56405,7.1111,-1.1852
0.5904,6.6813,-0.9039
0.52135,5.28,-0.5935
0.36866,3.6441,-0.27858
0.19158,2.2788,0.023481
0.028029,1.34,0.30479
-0.10581,0.776,0.559
-0.20772,0.47628,0.78322
-0.27911,0.33193,0.9766
-0.28944,0.26935,1.1373
-0.26005,0.22403,1.2653
-0.23303,0.19605,1.3643
-0.24021,0.20019,1.44
-0.31995,0.23732,1.4947
-0.35492,0.2659,1.5261
-0.34726,0.26473,1.537
-0.3073,0.2335,1.5314
-0.25846,0.19882,1.512
-0.20097,0.43923,1.4817
-0.12433,2.7234,1.4425
0.023824,5.1197,1.3924
0.15593,7.3543,1.345
0.19879,8.9225,1.3136
0.21247,9.9188,1.3052
0.23266,10.444,1.3281
0.19039,10.737,1.3803
-0.015862,10.659,1.4531
-0.080521,8.2173,1.5704
-0.13809,5.9244,1.6771
-0.19399,4.0405,1.7821
-0.23331,2.533,1.8791
-0.26467,1.3325,1.9615
-0.28329,0.36011,2.0309
-0.28492,-0.4312,2.0886
-0.2708,-1.0805,2.1294
-0.24509,-1.6225,2.1637
-0.21239,-2.07,2.1824
-0.1717,-2.4393,2.1906
-0.12,-2.7488,2.188
-0.067501,-3.008,2.181
-0.008207,-3.2164,2.1596
0.0475,-3.384,2.1284
0.11124,-3.5211,2.0935
0.17368,-3.6236,2.0504
0.22832,-3.6954,1.9983
0.28623,-3.7487,1.943
0.42879,-3.9814,1.8672
0.77196,-4.7162,1.7765
1.0259,-5.7269,1.6592
0.65896,-7.0209,1.5143
0.60455,-8.0306,1.3265
0.69953,-7.8689,1.083
0.72659,-6.5611,0.79382
0.63603,-4.7634,0.48108
0.45843,-3.1081,0.16813
0.26649,-1.8962,-0.13054
0.10431,-1.1362,-0.40656
-0.031413,-0.70952,-0.65485
-0.13332,-0.50218,-0.87233
-0.20339,-0.40726,-1.059
-0.21708,-0.35461,-1.2129
-0.19722,-0.30078,-1.3286
-0.18555,-0.26623,-1.4227
-0.1751,-0.23943,-1.4976
-0.16536,-0.2283,-1.5492
-0.25643,-0.29591,-1.5858
-0.30253,-0.65433,-1.5989
-0.13892,-2.6744,-1.5817
0.084712,-5.1438,-1.5457
0.27079,-7.1698,-1.5079
0.40206,-8.6634,-1.4861
0.40446,-9.5718,-1.4833
0.29577,-10.308,-1.504
0.044655,-10.444,-1.5488
-0.30967,-10.209,-1.6181
-0.30358,-8.0466,-1.7144
-0.29712,-5.9839,-1.81
-0.31206,-4.2565,-1.9021
-0.32691,-2.8375,-1.9824
-0.34301,-1.6911,-2.055
-0.34939,-0.73765,-2.1172
-0.34329,0.049932,-2.1693
-0.33517,0.70778,-2.2056
-0.23456,1.2604,-2.2314
0.25522,1.7244,-2.2525
0.73023,2.1137,-2.2601
1.0543,2.4485,-2.2567
1.2939,2.7294,-2.2439
1.4317,2.9635,-2.222
1.452,3.1557,-2.1914
1.4328,3.3151,-2.1516
1.2374,3.4447,-2.1081
1.1007,3.5469,-2.0561
0.8301,3.6192,-1.9949
0.52267,3.678,-1.9243
0.18438,3.7527,-1.8484
0.13458,4.4231,-1.7496
-0.42876,5.6636,-1.6057
-1.5276,7.2274,-1.4333
-2.7499,8.4664,-1.2312
-2.923,8.0032,-0.96329
-2.3629,6.3781,-0.65745
-1.5518,4.4332,-0.33943
-0.82792,2.773,-0.029747
-0.31684,1.6086,0.25844
-0.015196,0.89653,0.51949
0.13391,0.50685,0.74942
0.19247,0.31973,0.94809
0.19907,0.24034,1.1142
0.15785,0.19544,1.2412
0.12678,0.17529,1.3432
0.10459,0.16216,1.423
0.09498,0.18688,1.483
0.098117,0.24457,1.518
0.09895,0.25799,1.5301
0.098892,0.5354,1.5241
0.19133,2.4128,1.4994
0.31692,4.5406,1.4631
0.42737,6.4476,1.4245
1.0113,7.902,1.3984
1.4513,8.8034,1.3892
1.8818,9.5605,1.4004
2.4212,9.689,1.4315
2.7118,9.4543,1.4854
3.1338,8.8641,1.5584
3.1731,7.0071,1.6547
3.3567,5.1361,1.7481
3.4775,3.5422,1.8332
3.6714,2.2368,1.9027
3.7732,1.1642,1.9599
3.8082,0.27944,2.0044
3.9058,-0.46116,2.0351
3.8248,-1.0918,2.0516
3.6548,-1.6128,2.0494
3.4477,-2.0681,2.0366
3.1347,-2.4519,2.0043
2.69,-2.9214,1.9581
2.3158,-3.6708,1.8877
1.9849,-4.5906,1.7962
1.5056,-5.6159,1.6827
-0.031901,-7.0054,1.5286
-2.1593,-8.4408,1.3427
-4.1358,-8.7545,1.1059
-5.8155,-7.7612,0.82806
-6.7958,-6.0747,0.53786
-7.1977,-4.3956,0.26212
-7.1405,-3.0751,0.013842
-6.7904,-2.1623,-0.20247
-6.2202,-1.5871,-0.38763
-5.904,-1.241,-0.54375
-5.4206,-1.0351,-0.67245
-5.1259,-0.91364,-0.77637
-4.571,-0.82915,-0.85699
-4.2697,-0.76367,-0.91664
-3.8044,-0.70992,-0.95724
-3.309,-0.65533,-0.98112
-3.0997,-0.60431,-0.99017
-2.674,-0.55921,-0.98644
-2.2758,-0.51007,-0.97101
-1.928,-0.95988,-0.94632
-1.6459,-2.2833,-0.91518
-1.4165,-3.9225,-0.87941
-0.87876,-5.0501,-0.84022
-0.12877,-5.6656,-0.79987
0.61837,-6.1312,-0.76185
1.1993,-6.1261,-0.73023
1.597,-6.139,-0.70819
1.8145,-5.8776,-0.69768
2.0512,-5.5361,-0.69981
2.6725,-5.4783,-0.71558
3.1867,-5.3697,-0.74444
3.7661,-5.1934,-0.78505
4.26,-4.776,-0.83633
4.6833,-4.6059,-0.89685
5.1101,-4.2326,-0.96335
5.2417,-2.594,-1.0345
5.0021,-0.81316,-1.1017
4.7614,0.63351,-1.1616
4.274,1.7359,-1.2126
3.5855,2.5688,-1.2508
2.8956,3.159,-1.2716
2.4449,3.6381,-1.2734
1.9363,4.0651,-1.2548
1.2991,4.13,-1.2052
0.55213,3.9218,-1.1293
-0.092523,3.5725,-1.0327
-0.61465,3.1861,-0.92119
-1.3273,2.8296,-0.80092
-1.6669,2.5319,-0.67666
-2.0365,2.3033,-0.55257
-2.1568,2.1303,-0.43164
-2.3282,1.9977,-0.3161
-2.4689,1.8909,-0.2073
-2.3001,1.7988,-0.10587
-2.34,1.7102,-0.012672
-2.3654,1.6273,0.071941
-2.3451,1.543,0.14805
-2.2861,1.4537,0.21562
-2.2695,1.3633,0.2747
-2.1613,1.2801,0.32521
-2.0043,1.7425,0.36793
-1.5749,2.8848,0.40293
-1.3329,4.0563,0.43115
-1.1769,4.9835,0.45469
-1.0311,5.5988,0.476
-0.91921,5.9343,0.49733
-0.43333,6.0484,0.52158
-0.060975,6.0846,0.54939
0.27921,5.9756,0.58219
0.86435,5.8135,0.62096
1.515,5.6361,0.66509
1.8436,5.5386,0.71437
2.2668,5.3985,0.76807
2.6629,4.9963,0.82471
2.9751,4.5271,0.88347
2.906,4.4362,0.94255
2.9195,4.1583,0.99999
2.9063,2.5991,1.0537
2.809,0.77608,1.1012
2.5862,-0.77492,1.1384
2.3404,-1.9645,1.1644
1.9932,-2.8557,1.1779
1.3157,-3.4671,1.1749
0.75891,-3.7012,1.1488
0.26875,-3.6801,1.1016
-0.32969,-3.5009,1.0355
-0.729,-3.2498,0.95516
-1.248,-2.9791,0.86393
-1.7283,-2.7284,0.76623
-1.7736,-2.5032,0.66562
-1.9488,-2.3185,0.56498
-2.1396,-2.1637,0.46665
-2.2073,-2.0308,0.37271
-2.2782,-1.9197,0.28415
-2.3113,-1.8178,0.20152
-2.224,-1.723,0.1251
-2.1544,-1.6315,0.055537
-2.0807,-1.5417,-0.0067616
-1.9149,-1.4526,-0.062259
-1.7878,-1.3644,-0.11093
-1.6765,-1.5285,-0.15299
-1.4939,-2.1175,-0.18863
-1.1004,-3.0812,-0.21882
-0.85368,-3.9873,-0.24423
-0.74495,-4.6651,-0.26696
-0.59839,-5.0872,-0.289
-0.21258,-5.2893,-0.31293
0.075305,-5.334,-0.34004
0.25864,-5.2795,-0.37179
0.75947,-5.1661,-0.4088
1.2782,-5.0301,-0.4508
1.5644,-4.8968,-0.49818
1.9226,-4.7738,-0.54993
2.343,-4.4146,-0.60548
2.6417,-4.3386,-0.66363
2.9204,-4.0451,-0.72276
3.1212,-3.7029,-0.78169
3.1578,-3.6407,-0.83916
3.1516,-3.2457,-0.89271
3.0942,-2.9391,-0.94125
2.8895,-2.0044,-0.9832
2.41,-0.5715,-1.0166
2.0934,0.8173,-1.0399
1.8326,1.9215,-1.0504
1.4786,2.683,-1.0452
1.1516,3.1176,-1.0224
0.56962,3.2979,-0.98194
0.17637,3.2896,-0.92441
-0.35454,3.1715,-0.85246
-0.88426,2.9927,-0.76939
-1.1543,2.7902,-0.67875
-1.4428,2.5913,-0.58335
-1.6972,2.4092,-0.48657
-1.8837,2.2509,-0.39088
-1.9986,2.112,-0.29811
-2.0521,1.9906,-0.21006
-2.3037,1.8793,-0.12727
-2.3193,1.7733,-0.050645
-2.2102,1.671,0.019462
-2.2955,1.7682,0.082426
-2.1735,2.4167,0.13832
-1.9506,3.4004,0.18686
-1.9583,3.983,0.22896
-1.761,4.5806,0.26556
-1.4699,5.0341,0.29752
-1.3918,5.0502,0.32597
-1.1015,5.0867,0.35221
-0.71439,5.0812,0.37676
-0.56043,5.0115,0.40055
-0.22306,4.8951,0.42394
0.17544,4.5521,0.44741
0.56232,4.329,0.47108
0.89974,4.1613,0.49578
1.1707,3.7696,0.52117
1.3739,3.3239,0.5471
1.5055,3.243,0.57308
1.5736,2.9779,0.59898
1.5847,2.6618,0.62388
1.7878,2.0954,0.64646
1.8263,1.8463,0.66641
1.6619,1.4168,0.68292
1.3989,0.97277,0.69554
1.3438,0.65724,0.70326
1.076,0.048582,0.70566
0.71743,-0.80134,0.70239
0.41038,-1.5899,0.69299
0.052691,-2.1891,0.67741
-0.038848,-2.5693,0.65503
-0.30205,-2.7586,0.62521
-0.53786,-2.8016,0.58815
-0.81419,-2.7455,0.54538
-1.0655,-2.6294,0.4979
-1.2604,-2.4868,0.4472
-1.3168,-2.3347,0.39466
-1.3789,-2.1842,0.3417
-1.4156,-2.1015,0.28944
-1.3457,-2.4984,0.23879
-1.3076,-2.9426,0.19047
-1.2697,-3.3718,0.14463
-1.1437,-3.6958,0.10102
-1.0481,-3.8947,0.059208
-0.94511,-4.2319,0.018388
-0.74426,-4.2741,-0.021763
-0.58106,-4.3413,-0.062015
-0.34234,-4.2016,-0.10247
-0.15184,-4.2313,-0.14336
0.019208,-4.0423,-0.18488
0.51942,-4.0313,-0.22709
0.76431,-4.0695,-0.26978
0.95315,-3.8398,-0.31265
1.2835,-3.7797,-0.35579
1.4488,-3.5158,-0.39859
1.442,-3.2786,-0.44128
1.7031,-2.999,-0.48329
1.6906,-2.7377,-0.5237
1.8889,-2.5135,-0.56137
1.7868,-2.3176,-0.59581
1.8919,-2.2334,-0.62604
2.0356,-1.8515,-0.65168
1.8083,-1.4066,-0.67203
1.7635,-1.2421,-0.68684
1.502,-0.76636,-0.69573
1.085,-0.40895,-0.69773
0.96889,-0.14847,-0.69217
0.71023,0.30174,-0.67882
0.32177,0.73588,-0.65836
0.24751,1.3029,-0.63084
0.027817,1.8081,-0.5968
-0.31625,2.1699,-0.55675
-0.59676,2.3905,-0.5112
-0.81673,2.4828,-0.46078
-0.98375,2.6844,-0.40656
-1.1754,2.813,-0.3498
-1.521,3.21,-0.29177
-1.6019,3.3777,-0.23365
-1.545,3.6601,-0.17636
-1.4234,3.9225,-0.12049
-1.6036,4.0272,-0.066443
-1.5171,4.0907,-0.014751
-1.5584,4.0974,0.03374
-1.3526,4.0468,0.079005
-1.3017,4.2014,0.121
-1.0266,4.1294,0.15935
-1.0054,3.944,0.1944
-0.73119,3.9603,0.22622
-0.3653,3.7679,0.25524
-0.26101,3.493,0.28156
-0.0054525,3.4607,0.30536
0.28685,3.2467,0.32703
0.29541,2.9624,0.34682
0.37712,2.6816,0.36475
0.55287,2.5002,0.38103
0.47659,2.2961,0.39554
0.56283,2.0979,0.40806
0.69068,1.6591,0.41912
0.79775,1.4446,0.42835
0.86043,1.1638,0.43536
0.61452,0.81537,0.43999
0.52351,0.49167,0.44213
0.48849,0.22694,0.4415
0.45212,0.10384,0.43831
0.40627,-0.27096,0.43234
0.33491,-0.43474,0.42353
0.24849,-0.74522,0.41213
-0.11049,-0.98126,0.39867
-0.2755,-1.2146,0.38277
-0.34484,-1.6584,0.36427
-0.37327,-1.7654,0.34377
-0.39165,-2.0391,0.32118
-0.66198,-2.3206,0.29706
-0.72911,-2.5361,0.27158
-0.70435,-2.5908,0.24481
-0.63092,-2.6269,0.21745
-0.80545,-2.6364,0.18949
-0.78247,-2.8644,0.16111
-0.66649,-2.7935,0.13267
-0.51197,-2.922,0.10425
-0.36697,-2.8341,0.076113
-0.40316,-2.9003,0.04818
-0.32266,-3.0013,0.020709
-0.18252,-3.0716,-0.0064088
-0.029653,-3.0926,-0.033214
0.11502,-2.8115,-0.05961
0.24575,-2.6977,-0.086164
0.36319,-2.5745,-0.11248
0.53214,-2.5287,-0.13847
0.62742,-2.5018,-0.16376
0.68011,-2.4704,-0.18828
0.70433,-2.2475,-0.21197
0.71728,-2.1443,-0.23474
0.80481,-2.0959,-0.25685
0.83078,-1.8124,-0.2774
1.0691,-1.7179,-0.29633
1.0868,-1.4482,-0.31341
1.078,-1.1459,-0.32842
0.96404,-0.87221,-0.34106
0.8226,-0.64799,-0.35089
0.67481,-0.55565,-0.35769
0.61607,-0.4524,-0.36123
0.52083,-0.35112,-0.36166
0.65985,-0.006559,-0.35832
0.68165,0.13098,-0.3519
0.55705,0.41248,-0.34266
0.45244,0.63078,-0.33021
0.28188,0.86357,-0.31489
-0.14899,1.0519,-0.29731
-0.28461,1.1866,-0.27697
-0.35133,1.5289,-0.25453
-0.31524,1.5546,-0.23047
-0.31269,1.7698,-0.20485
-0.33179,2.0166,-0.17811
-0.53424,2.2127,-0.1507
-0.59551,2.085,-0.12298
-0.50103,2.087,-0.095329
-0.69025,2.3872,-0.068012
-0.61803,2.4012,-0.041314
-0.52011,2.3578,-0.015608
-0.59585,2.2738,0.0090218
-0.55083,2.4227,0.032096
-0.62663,2.3716,0.053888
-0.54317,2.2281,0.074112
-0.57738,2.2993,0.09233
-0.46034,2.1786,0.10918
-0.47641,1.9753,0.12453
-0.35003,2.0166,0.13814
-0.36134,1.8735,0.15008
-0.23756,1.6687,0.16065
-0.25439,1.7055,0.16975
-0.14502,1.5736,0.17745
-0.17602,1.3727,0.18397
-0.07274,1.1716,0.18946
0.13554,0.99114,0.19369
0.020651,0.8429,0.19694
0.11779,0.80827,0.19929
0.029798,0.74,0.20041
0.05947,0.65827,0.2004
-0.052456,0.57593,0.19997
-0.02666,0.25178,0.19842
0.12087,0.13692,0.19654
0.034749,-0.12998,0.1937
0.039882,-0.080607,0.19019
0.15731,-0.23658,0.18598
-0.04751,-0.45308,0.18086
-0.015471,-0.65013,0.17522
-0.14863,-0.79842,0.16858
-0.15335,-0.89646,0.1612
-0.025941,-0.94342,0.15305
-0.1247,-0.88306,0.1444
-0.12283,-1.1092,0.13518
-0.007285,-1.1521,0.12543
-0.11786,-1.3553,0.1152
-0.12229,-1.3198,0.1044
-0.0042949,-1.4402,0.09329
-0.11011,-1.5922,0.082229
-0.11287,-1.385,0.0707
0.0077141,-1.3856,0.058896
0.16526,-1.4583,0.046811
-0.027487,-1.5381,0.034777
0.0065609,-1.5933,0.022551
0.13469,-1.6172,0.010464
0.27539,-1.6094,-0.0015073
0.06724,-1.5748,-0.013623
0.08989,-1.5227,-0.025599
0.20631,-1.4586,-0.037456
0.33883,-1.3993,-0.049348
0.38084,-1.0781,-0.060934
0.19693,-0.95461,-0.072015
0.20509,-0.92691,-0.082458
0.29295,-0.9403,-0.092075
0.40011,-0.95435,-0.10073
0.41435,-0.96122,-0.10832
0.46077,-0.95229,-0.11523
0.24762,-0.67486,-0.12122
0.22591,-0.58839,-0.1265
0.2818,-0.59065,-0.13056
0.35609,-0.36483,-0.13368
0.42568,-0.33957,-0.13589
0.13939,-0.14099,-0.13724
0.089366,-0.16239,-0.13719
0.13919,-0.01186,-0.13625
0.22615,0.18608,-0.13426
0.30342,0.36261,-0.1312
0.10182,0.24699,-0.12697
0.075356,0.20065,-0.12179
0.12308,0.27535,-0.11563
0.19404,0.38081,-0.10894
0.00034731,0.47995,-0.10167
-0.020181,0.55528,-0.094101
0.040955,0.85559,-0.086001
-0.13434,0.93721,-0.077323
-0.12065,0.90382,-0.068534
-0.28739,1.0737,-0.059343
-0.23485,1.0343,-0.049831
-0.10142,0.91202,-0.040381
-0.21673,1.0213,-0.030702
-0.15598,0.94433,-0.021195
-0.28787,0.97183,-0.012008
-0.21581,0.85328,-0.0030714
-0.32151,0.94326,0.0052756
-0.22574,1.0987,0.013227
-0.31295,0.98405,0.020748
-0.2044,1.0222,0.027655
-0.28912,0.85854,0.033831
-0.17373,0.88354,0.03966
-0.25682,0.97545,0.044945
-0.14194,0.81227,0.049873
-0.22104,0.8194,0.054132
-0.11182,0.6355,0.057913
-0.19596,0.65472,0.061374
-0.086167,0.74646,0.064273
-0.173,0.59337,0.066768
-0.066251,0.61415,0.068617
-0.15233,0.44246,0.069845
0.027989,0.21456,0.071091
-0.046854,0.2637,0.07187
0.040961,0.23129,0.072119
