,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE,Wind X,Wind Y
15,48.6429557800293,2.1194005012512207,29.493059158325195,0.26457029581069946,0.13706806302070618,0.0009918548166751862,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.3115370571613312,12.136650085449219
16,52.25031280517578,2.4848153591156006,29.447357177734375,0.2576446533203125,0.1252238005399704,0.016250574961304665,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.23983225226402283,12.181231498718262
17,55.86372375488281,2.898083209991455,29.4044246673584,0.25455430150032043,0.12330678850412369,0.005936906207352877,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.13316547870635986,12.15933609008789
18,59.47105026245117,3.3127806186676025,29.378904342651367,0.2674696445465088,0.1268721967935562,0.005583987571299076,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.09208396077156067,12.117942810058594
19,63.079612731933594,3.750532388687134,29.33643341064453,0.24477379024028778,0.11936572194099426,0.01249720063060522,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.0552167072892189,12.070662498474121
20,66.7035140991211,4.235719680786133,29.308271408081055,0.25538697838783264,0.12011667340993881,0.02009144239127636,164.01467895507812,-0.019177723675966263,30.0,0.0,0.005104968789964914,11.930418968200684
21,70.32502746582031,4.7357306480407715,29.279922485351562,0.265799880027771,0.12817144393920898,0.01528338436037302,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.05953926220536232,12.007216453552246
22,73.94427490234375,5.217950820922852,29.2403507232666,0.2550026774406433,0.10841255635023117,0.0045942505821585655,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.04293737933039665,12.108677864074707
23,77.57356262207031,5.708365440368652,29.201818466186523,0.24794970452785492,0.10279901325702667,0.0013038889737799764,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.03377501666545868,12.131102561950684
24,81.19840240478516,6.188728332519531,29.175981521606445,0.24601046741008759,0.1191946491599083,0.015079468488693237,164.01467895507812,-0.019177723675966263,30.0,0.0,0.04243408516049385,12.089847564697266
25,84.81678009033203,6.711306095123291,29.151731491088867,0.2588728964328766,0.10983868688344955,0.008507263846695423,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.04319498687982559,11.955244064331055
26,88.42257690429688,7.218514919281006,29.142444610595703,0.25644680857658386,0.1235484629869461,0.014660594053566456,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.07339394837617874,12.009368896484375
27,92.02830505371094,7.751567840576172,29.11702537536621,0.25346285104751587,0.12102343887090683,0.013871163129806519,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.028969496488571167,12.158273696899414
28,95.64844512939453,8.32325267791748,29.101781845092773,0.2609105706214905,0.10665787756443024,-0.0016791913658380508,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.052699584513902664,12.221896171569824
29,99.24947357177734,8.899086952209473,29.0848445892334,0.25977641344070435,0.10351922363042831,0.007800554856657982,164.01467895507812,-0.019177723675966263,30.0,0.0,0.020082587376236916,12.177340507507324
30,102.85295867919922,9.469911575317383,29.072507858276367,0.2679353952407837,0.1115691140294075,-0.000509908189997077,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.09730704128742218,12.114485740661621
31,106.46038818359375,9.966867446899414,29.04719352722168,0.2567283511161804,0.10909261554479599,0.009113912470638752,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.010722904466092587,12.08638858795166
32,110.07400512695312,10.455683708190918,29.02906036376953,0.2591632008552551,0.10601823776960373,0.002923445776104927,164.01467895507812,-0.019177723675966263,30.0,0.0,0.03480900079011917,12.063429832458496
33,113.67951965332031,10.96474552154541,29.01146697998047,0.2615370750427246,0.11045288294553757,0.011726180091500282,164.01467895507812,-0.019177723675966263,30.0,0.0,0.046436458826065063,11.945281028747559
34,117.28565979003906,11.474584579467773,28.995996475219727,0.24654588103294373,0.1325690895318985,0.009400712326169014,164.01467895507812,-0.019177723675966263,30.0,0.0,0.05351526662707329,11.983040809631348
35,120.89549255371094,11.978930473327637,28.997262954711914,0.2610662877559662,0.09584537893533707,0.00016752074589021504,164.01467895507812,-0.019177723675966263,30.0,0.0,0.07893956452608109,11.928214073181152
36,124.5025405883789,12.43051815032959,28.985246658325195,0.25606560707092285,0.10321217030286789,0.002639724873006344,164.01467895507812,-0.019177723675966263,30.0,0.0,0.11437790095806122,11.897984504699707
37,128.10560607910156,12.841343879699707,28.99189567565918,0.2617800235748291,0.10822171717882156,0.002829261589795351,164.01467895507812,-0.019177723675966263,30.0,0.0,0.03686735779047012,11.967571258544922
38,131.704345703125,13.289676666259766,28.986675262451172,0.2588784992694855,0.1105513945221901,0.02247919887304306,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.0007906357641331851,12.051398277282715
39,135.28953552246094,13.799893379211426,28.996728897094727,0.26756829023361206,0.11714937537908554,0.008843041956424713,164.01467895507812,-0.019177723675966263,30.0,0.0,0.009361477568745613,12.095695495605469
40,138.8617401123047,14.26940631866455,28.99601173400879,0.25409114360809326,0.12338855862617493,0.015368404798209667,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.059078071266412735,12.031168937683105
41,142.44122314453125,14.764968872070312,28.990543365478516,0.2579444944858551,0.04493667557835579,0.0025174322072416544,164.01467895507812,-0.019177723675966263,30.0,0.0,0.05312960594892502,12.02150821685791
42,145.83396911621094,15.337199211120605,28.9908390045166,0.24342605471611023,-0.04777209833264351,0.021792976185679436,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.017574021592736244,12.098966598510742
43,148.8622589111328,15.992182731628418,28.992298126220703,0.252736359834671,-0.06718402355909348,0.006559506058692932,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.019314298406243324,12.067835807800293
44,151.55950927734375,16.66240692138672,28.979076385498047,0.24519142508506775,-0.04217006266117096,0.02012181282043457,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.025308843702077866,12.041369438171387
45,153.9862060546875,17.338804244995117,28.97494888305664,0.25937142968177795,-0.07782004028558731,0.007126001641154289,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.029761552810668945,12.089219093322754
46,156.1413116455078,18.03203773498535,28.976104736328125,0.25095048546791077,-0.06076084077358246,0.012129893526434898,164.01467895507812,-0.019177723675966263,30.0,0.0,0.0591946616768837,12.1973237991333
47,158.05345153808594,18.748197555541992,28.975322723388672,0.2556051015853882,-0.06919650733470917,0.010511383414268494,164.01467895507812,-0.019177723675966263,30.0,0.0,0.12172958254814148,12.109299659729004
48,159.7468719482422,19.461227416992188,28.96791648864746,0.252352774143219,-0.07516510784626007,0.005780444480478764,164.01467895507812,-0.019177723675966263,30.0,0.0,0.10679721087217331,12.054187774658203
49,161.23831176757812,20.174514770507812,28.968626022338867,0.2495041787624359,-0.04696569964289665,0.030047886073589325,164.01467895507812,-0.019177723675966263,30.0,0.0,0.06532713770866394,12.077739715576172
50,162.54808044433594,20.899620056152344,28.96868324279785,0.2607697546482086,-0.07440103590488434,0.00884146336466074,164.01467895507812,-0.019177723675966263,30.0,0.0,0.03474670276045799,12.055655479431152
51,163.67393493652344,21.587997436523438,28.967365264892578,0.2512841522693634,-0.05484606698155403,0.009583689272403717,164.01467895507812,-0.019177723675966263,30.0,0.0,0.01810166984796524,12.001887321472168
52,164.6365203857422,22.259307861328125,28.960721969604492,0.2589573264122009,-0.05722828209400177,0.002023127628490329,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
53,165.45437622070312,22.916378021240234,28.958009719848633,0.2613680958747864,-0.05728331208229065,0.0013448914978653193,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
54,166.11727905273438,23.55015754699707,28.957378387451172,0.25031113624572754,-0.059705059975385666,0.003577457508072257,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
55,166.62098693847656,24.18158721923828,28.951597213745117,0.23313413560390472,-0.028460919857025146,0.026178117841482162,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
56,166.98843383789062,24.83362579345703,28.9565486907959,0.26286184787750244,-0.07047826796770096,0.007660915143787861,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
57,167.2021484375,25.469497680664062,28.95512580871582,0.26452556252479553,-0.061078671365976334,0.005772246979176998,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
58,167.27232360839844,26.094465255737305,28.95233154296875,0.2605637311935425,-0.06532638520002365,0.015354903414845467,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
59,167.1880645751953,26.717679977416992,28.95169448852539,0.25021326541900635,-0.05352732539176941,0.01417561061680317,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
60,166.97012329101562,27.34766387939453,28.954484939575195,0.26298823952674866,-0.055353567004203796,0.007615892216563225,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
61,166.6655731201172,27.974687576293945,28.952051162719727,0.255049467086792,0.007561073638498783,0.017462193965911865,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
62,166.37796020507812,28.605623245239258,28.954345703125,0.26314660906791687,0.02164863981306553,0.020866241306066513,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
63,166.15713500976562,29.227039337158203,28.953845977783203,0.2550998032093048,0.009065261110663414,0.009300576522946358,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
64,165.9943084716797,29.849781036376953,28.95366668701172,0.2619474530220032,0.005219325423240662,0.013118347153067589,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
65,165.86611938476562,30.471446990966797,28.954700469970703,0.2613673806190491,0.0034198379144072533,0.010814199224114418,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
66,165.75759887695312,31.103670120239258,28.955108642578125,0.2557225823402405,0.005413340870290995,0.014928607270121574,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
67,165.6692352294922,31.738697052001953,28.959369659423828,0.25975263118743896,-0.012310981750488281,-0.004671336151659489,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
68,165.59185791015625,32.36481475830078,28.956939697265625,0.2513938248157501,0.011035241186618805,0.02111564762890339,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
69,165.51954650878906,32.98929977416992,28.95745849609375,0.25188279151916504,0.01405479945242405,0.012400288134813309,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
70,165.46617126464844,33.61027908325195,28.956743240356445,0.25620776414871216,-0.005612985696643591,0.006673739291727543,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
71,165.42161560058594,34.24300003051758,28.958343505859375,0.25144827365875244,-0.00027915582177229226,0.005335870198905468,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
72,165.38015747070312,34.886146545410156,28.9550838470459,0.252348393201828,0.011111250147223473,0.01663348264992237,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
73,165.33035278320312,35.547000885009766,28.954580307006836,0.24670691788196564,0.009890954941511154,0.014194639399647713,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
74,165.29176330566406,36.21491622924805,28.95235252380371,0.2523758113384247,-0.0011195838451385498,0.018102051690220833,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
75,165.2604522705078,36.87653732299805,28.954376220703125,0.25311729311943054,0.009906584396958351,0.01076666358858347,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
76,165.24429321289062,37.536415100097656,28.953161239624023,0.25381386280059814,0.0042966376058757305,0.0022292700596153736,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
77,165.2357635498047,38.1926383972168,28.951330184936523,0.25774404406547546,-0.004786420147866011,0.0065499297343194485,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
78,165.23007202148438,38.84196090698242,28.954856872558594,0.2553092837333679,-0.006498018279671669,0.010597048327326775,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
79,165.2165985107422,39.48977279663086,28.955101013183594,0.25710901618003845,0.007423148490488529,0.006598069332540035,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
80,165.20338439941406,40.13361358642578,28.95466423034668,0.26293429732322693,-0.02138211578130722,0.0005370676517486572,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
81,165.18389892578125,40.76753616333008,28.95625114440918,0.250640869140625,0.0007516904734075069,0.017562590539455414,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
82,165.15853881835938,41.39811706542969,28.95650291442871,0.25933587551116943,0.006574246101081371,0.020411312580108643,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
83,165.13568115234375,42.018898010253906,28.956214904785156,0.25152695178985596,0.016280580312013626,0.018723836168646812,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
84,165.12042236328125,42.63932800292969,28.957054138183594,0.26464173197746277,-0.004321704618632793,0.008587374351918697,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
85,165.1189422607422,43.253597259521484,28.95978546142578,0.2659607529640198,-0.01065532024949789,-0.0006556884618476033,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
86,165.11972045898438,43.85643005371094,28.958820343017578,0.2534720301628113,-0.009757602587342262,0.009774013422429562,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
87,165.11270141601562,44.46501922607422,28.95978546142578,0.25523024797439575,0.006659164559096098,0.015319246798753738,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
88,165.10536193847656,45.083702087402344,28.95969581604004,0.26022735238075256,-0.0030845701694488525,0.010631082579493523,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
89,165.0948028564453,45.70528793334961,28.959312438964844,0.2569881081581116,-0.004953452851623297,0.009297499433159828,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
90,165.09178161621094,46.3298454284668,28.958251953125,0.2560961842536926,-0.004000771325081587,0.0034709712490439415,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
91,165.09141540527344,46.973907470703125,28.95532989501953,0.24467140436172485,0.012628299184143543,0.02084941230714321,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
92,165.09164428710938,47.62632751464844,28.9581241607666,0.24824823439121246,-0.0065552787855267525,0.010942553170025349,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
93,165.0887908935547,48.288360595703125,28.953283309936523,0.24566471576690674,0.0009678383939899504,0.015896588563919067,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
94,165.08706665039062,48.95866394042969,28.952329635620117,0.25385645031929016,-0.004814224783331156,0.00966628361493349,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
95,165.08697509765625,49.631927490234375,28.950515747070312,0.25184786319732666,-0.006104978732764721,0.010002835653722286,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
96,165.07736206054688,50.310791015625,28.94700050354004,0.24738577008247375,-0.007170591037720442,0.011293982155621052,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
97,165.06753540039062,50.99095153808594,28.94892120361328,0.2590758204460144,0.005807593464851379,0.017307134345173836,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
98,165.06619262695312,51.65675735473633,28.945602416992188,0.25237682461738586,0.010343543253839016,0.012165806256234646,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
99,165.06932067871094,52.316558837890625,28.945100784301758,0.2541956305503845,0.0026720056775957346,0.01537608727812767,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
100,165.0692596435547,52.972713470458984,28.94567108154297,0.2647850811481476,0.0023028519935905933,0.020686205476522446,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
101,165.0640869140625,53.60321044921875,28.946435928344727,0.260117769241333,0.00339141464792192,0.007974150590598583,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
102,165.06198120117188,54.217201232910156,28.948522567749023,0.2585335671901703,-0.003304197918623686,0.010308134369552135,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
103,165.0599365234375,54.836151123046875,28.94981575012207,0.2561979293823242,-0.0011041605612263083,0.008700026199221611,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
104,165.05767822265625,55.46562576293945,28.94810676574707,0.2544175386428833,-0.005728249438107014,0.01812748797237873,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
105,165.04867553710938,56.10187911987305,28.951610565185547,0.2617035210132599,-0.007064087316393852,0.005314423702657223,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
106,165.0491485595703,56.73045349121094,28.954044342041016,0.2627529501914978,0.005212613381445408,0.011434541083872318,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
107,165.05189514160156,57.35574722290039,28.953521728515625,0.25049689412117004,-0.004575175233185291,0.006837135646492243,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
108,165.0537567138672,57.98823547363281,28.954097747802734,0.25578030943870544,0.009400889277458191,0.007954031229019165,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
109,165.06118774414062,58.61250305175781,28.954376220703125,0.2530606985092163,0.006869587581604719,0.014452626928687096,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
110,165.06521606445312,59.23727035522461,28.95207405090332,0.2568449378013611,-0.01041286438703537,0.010086974129080772,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
111,165.0670623779297,59.86027526855469,28.95586395263672,0.2669648826122284,-0.006592227146029472,0.010308044031262398,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
112,165.068359375,60.48174285888672,28.954891204833984,0.2562035918235779,0.00019192812032997608,0.01581699401140213,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
113,165.0641632080078,61.10684585571289,28.956666946411133,0.25465407967567444,0.009211529977619648,0.014905691146850586,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
114,165.0621795654297,61.72235107421875,28.958677291870117,0.2616543769836426,0.011528285220265388,0.009011952206492424,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
115,165.06747436523438,62.333709716796875,28.95804786682129,0.25972864031791687,-0.007401738315820694,0.01114645879715681,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
116,165.05459594726562,62.94754409790039,28.95941162109375,0.26379039883613586,0.00045136723201721907,0.011573776602745056,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
117,165.0436248779297,63.559715270996094,28.961214065551758,0.25886860489845276,0.0056617301888763905,0.014123629778623581,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
118,165.0382537841797,64.17772674560547,28.962617874145508,0.2564326524734497,0.010877727530896664,0.008639205247163773,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
119,165.0311279296875,64.80548858642578,28.95929527282715,0.2502630949020386,-0.014448811300098896,0.007808119989931583,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
120,165.01792907714844,65.443115234375,28.958770751953125,0.25073960423469543,0.007390857674181461,0.011181904934346676,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
121,165.0160369873047,66.08228302001953,28.958602905273438,0.260118693113327,0.00848136655986309,0.009775829501450062,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
122,165.02471923828125,66.71361541748047,28.961048126220703,0.26125404238700867,0.007866578176617622,0.017385894432663918,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
123,165.02748107910156,67.3320083618164,28.961082458496094,0.25087422132492065,0.0010169197339564562,0.011105389334261417,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
124,165.0279083251953,67.9646987915039,28.960458755493164,0.2644263207912445,0.004326066002249718,0.015270219184458256,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
125,165.0157470703125,68.60173797607422,28.95766258239746,0.2516578435897827,-0.0028717881068587303,0.014548419043421745,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
126,165.00741577148438,69.23970794677734,28.959972381591797,0.26009273529052734,0.006341844797134399,0.017754610627889633,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
127,164.99899291992188,69.86577606201172,28.962852478027344,0.2518512010574341,0.005397471133619547,0.013822788372635841,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
128,165.00387573242188,70.48394775390625,28.966629028320312,0.2595388889312744,0.008265092968940735,0.008125203661620617,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
129,165.0175323486328,71.10137939453125,28.966289520263672,0.25649675726890564,-0.006120427045971155,-0.0014179416466504335,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
130,165.02439880371094,71.73033142089844,28.963239669799805,0.25542038679122925,-0.003175102872774005,0.012622563168406487,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
131,165.0217742919922,72.36214447021484,28.962203979492188,0.2428431510925293,0.009876083582639694,0.02614082768559456,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
132,165.0116729736328,73.00376892089844,28.960308074951172,0.2544327676296234,0.00715552968904376,0.016652418300509453,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
133,165.0028076171875,73.64408874511719,28.961742401123047,0.25434717535972595,0.006022566929459572,0.01665998436510563,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
134,165.0090789794922,74.28182983398438,28.961519241333008,0.24955524504184723,0.00849225651472807,0.013798410072922707,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
135,165.0232696533203,74.9194564819336,28.959768295288086,0.2559378743171692,0.002260369248688221,0.005279948003590107,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
136,165.04957580566406,75.56825256347656,28.96149253845215,0.25520896911621094,-0.0008628057548776269,0.0055543058551847935,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
137,165.06838989257812,76.22362518310547,28.958709716796875,0.25174281001091003,-0.009591300040483475,0.0013791859382763505,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
138,165.07492065429688,76.87674713134766,28.957836151123047,0.2517746686935425,-0.012902983464300632,0.0057316552847623825,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
139,165.067626953125,77.5284194946289,28.95285415649414,0.24204005300998688,-0.0023466655984520912,0.018996642902493477,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
140,165.05445861816406,78.20177459716797,28.951234817504883,0.25233638286590576,-0.0016152969328686595,0.00809134915471077,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
141,165.0455780029297,78.87714385986328,28.95276641845703,0.25038158893585205,0.0065317824482917786,0.007203083485364914,164.01467895507812,-0.019177723675966263,30.0,0.0,-0.009085877798497677,12.027677536010742
